value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
3,1,0.000013747525612726958,pos_neg_null,move,7,adjective,6
15,1,0.000012366987132324051,pos_neg_null,move,7,adjective,6
15,15,0.013574415143613325,pos_neg_null,move,7,adjective,6
15,6,0.00001670505577321254,pos_neg_null,move,7,adjective,6
15,12,0.013571559531204872,pos_neg_null,move,7,adjective,6
15,13,0.013574345494314117,pos_neg_null,move,7,adjective,6
15,14,0.0135744144956056,pos_neg_null,move,7,adjective,6
15,10,0.010238830004804305,pos_neg_null,move,7,adjective,6
15,3,0.00001344978552439001,pos_neg_null,move,7,adjective,6
15,8,0.00017626708140309618,pos_neg_null,move,7,adjective,6
15,11,0.01343082795468977,pos_neg_null,move,7,adjective,6
15,9,0.001735774812658258,pos_neg_null,move,7,adjective,6
15,5,0.000015063683849935764,pos_neg_null,move,7,adjective,6
15,7,0.000039130425316672926,pos_neg_null,move,7,adjective,6
15,2,0.000012863856102504333,pos_neg_null,move,7,adjective,6
15,4,0.000014153435255181533,pos_neg_null,move,7,adjective,6
2,2,9.986691236035493e-14,pos_neg_null,move,7,adjective,6
2,1,0.00001210346955313423,pos_neg_null,move,7,adjective,6
1,1,9.340192322082608e-16,pos_neg_null,move,7,adjective,6
8,1,0.014138760741326183,pos_neg_null,move,7,prior,6
8,14,0.014138760741326183,pos_neg_null,move,7,prior,6
8,13,0.014138760741326183,pos_neg_null,move,7,prior,6
8,12,0.014138760741326183,pos_neg_null,move,7,prior,6
8,10,0.014138760741326183,pos_neg_null,move,7,prior,6
8,11,0.014138760741326183,pos_neg_null,move,7,prior,6
8,9,0.014138760741326183,pos_neg_null,move,7,prior,6
8,15,0.014138760741326183,pos_neg_null,move,7,prior,6
8,8,0.014138760741326183,pos_neg_null,move,7,prior,6
8,6,0.014138760741326183,pos_neg_null,move,7,prior,6
8,7,0.014138760741326183,pos_neg_null,move,7,prior,6
8,2,0.014138760741326183,pos_neg_null,move,7,prior,6
8,4,0.014138760741326183,pos_neg_null,move,7,prior,6
8,5,0.014138760741326183,pos_neg_null,move,7,prior,6
8,3,0.014138760741326183,pos_neg_null,move,7,prior,6
7,3,0.012275717493742863,pos_neg_null,move,7,prior,6
7,2,0.012275717493742863,pos_neg_null,move,7,prior,6
7,1,0.012275717493742863,pos_neg_null,move,7,prior,6
7,15,0.012275717493742863,pos_neg_null,move,7,prior,6
7,14,0.012275717493742863,pos_neg_null,move,7,prior,6
7,12,0.012275717493742863,pos_neg_null,move,7,prior,6
7,13,0.012275717493742863,pos_neg_null,move,7,prior,6
7,11,0.012275717493742863,pos_neg_null,move,7,prior,6
7,10,0.012275717493742863,pos_neg_null,move,7,prior,6
7,8,0.012275717493742863,pos_neg_null,move,7,prior,6
7,9,0.012275717493742863,pos_neg_null,move,7,prior,6
7,6,0.012275717493742863,pos_neg_null,move,7,prior,6
7,7,0.012275717493742863,pos_neg_null,move,7,prior,6
7,4,0.012275717493742863,pos_neg_null,move,7,prior,6
7,5,0.012275717493742863,pos_neg_null,move,7,prior,6
9,14,0.011368310218985135,pos_neg_null,move,7,prior,6
9,13,0.011368310218985135,pos_neg_null,move,7,prior,6
9,12,0.011368310218985135,pos_neg_null,move,7,prior,6
9,11,0.011368310218985135,pos_neg_null,move,7,prior,6
9,10,0.011368310218985135,pos_neg_null,move,7,prior,6
9,9,0.011368310218985135,pos_neg_null,move,7,prior,6
9,8,0.011368310218985135,pos_neg_null,move,7,prior,6
9,6,0.011368310218985135,pos_neg_null,move,7,prior,6
9,7,0.011368310218985135,pos_neg_null,move,7,prior,6
9,5,0.011368310218985135,pos_neg_null,move,7,prior,6
9,15,0.011368310218985135,pos_neg_null,move,7,prior,6
9,4,0.011368310218985135,pos_neg_null,move,7,prior,6
9,3,0.011368310218985135,pos_neg_null,move,7,prior,6
9,2,0.011368310218985135,pos_neg_null,move,7,prior,6
9,1,0.011368310218985135,pos_neg_null,move,7,prior,6
6,7,0.008401177726739265,pos_neg_null,move,7,prior,6
6,6,0.008401177726739265,pos_neg_null,move,7,prior,6
6,5,0.008401177726739265,pos_neg_null,move,7,prior,6
6,4,0.008401177726739265,pos_neg_null,move,7,prior,6
6,3,0.008401177726739265,pos_neg_null,move,7,prior,6
6,2,0.008401177726739265,pos_neg_null,move,7,prior,6
6,1,0.008401177726739265,pos_neg_null,move,7,prior,6
6,15,0.008401177726739265,pos_neg_null,move,7,prior,6
6,14,0.008401177726739265,pos_neg_null,move,7,prior,6
6,13,0.008401177726739265,pos_neg_null,move,7,prior,6
6,12,0.008401177726739265,pos_neg_null,move,7,prior,6
6,11,0.008401177726739265,pos_neg_null,move,7,prior,6
6,10,0.008401177726739265,pos_neg_null,move,7,prior,6
6,8,0.008401177726739265,pos_neg_null,move,7,prior,6
6,9,0.008401177726739265,pos_neg_null,move,7,prior,6
10,15,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,14,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,13,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,12,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,11,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,10,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,9,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,8,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,7,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,6,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,5,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,4,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,3,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,2,0.0074768261657867895,pos_neg_null,move,7,prior,6
10,1,0.0074768261657867895,pos_neg_null,move,7,prior,6
11,15,0.004680900392537588,pos_neg_null,move,7,prior,6
11,14,0.004680900392537588,pos_neg_null,move,7,prior,6
11,13,0.004680900392537588,pos_neg_null,move,7,prior,6
11,11,0.004680900392537588,pos_neg_null,move,7,prior,6
11,10,0.004680900392537588,pos_neg_null,move,7,prior,6
11,9,0.004680900392537588,pos_neg_null,move,7,prior,6
11,8,0.004680900392537588,pos_neg_null,move,7,prior,6
11,7,0.004680900392537588,pos_neg_null,move,7,prior,6
11,6,0.004680900392537588,pos_neg_null,move,7,prior,6
11,5,0.004680900392537588,pos_neg_null,move,7,prior,6
11,4,0.004680900392537588,pos_neg_null,move,7,prior,6
11,3,0.004680900392537588,pos_neg_null,move,7,prior,6
11,2,0.004680900392537588,pos_neg_null,move,7,prior,6
11,12,0.004680900392537588,pos_neg_null,move,7,prior,6
11,1,0.004680900392537588,pos_neg_null,move,7,prior,6
12,6,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,15,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,14,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,13,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,12,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,11,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,9,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,8,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,7,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,5,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,4,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,3,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,1,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,2,0.0023365546976177255,pos_neg_null,move,7,prior,6
12,10,0.0023365546976177255,pos_neg_null,move,7,prior,6
13,13,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,11,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,5,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,3,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,1,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,10,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,15,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,9,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,7,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,8,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,14,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,6,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,2,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,12,0.0014752307699093252,pos_neg_null,move,7,prior,6
13,4,0.0014752307699093252,pos_neg_null,move,7,prior,6
5,15,0.001103710311228058,pos_neg_null,move,7,prior,6
5,1,0.001103710311228058,pos_neg_null,move,7,prior,6
5,10,0.001103710311228058,pos_neg_null,move,7,prior,6
5,11,0.001103710311228058,pos_neg_null,move,7,prior,6
5,12,0.001103710311228058,pos_neg_null,move,7,prior,6
5,13,0.001103710311228058,pos_neg_null,move,7,prior,6
5,14,0.001103710311228058,pos_neg_null,move,7,prior,6
5,8,0.001103710311228058,pos_neg_null,move,7,prior,6
5,9,0.001103710311228058,pos_neg_null,move,7,prior,6
5,7,0.001103710311228058,pos_neg_null,move,7,prior,6
5,2,0.001103710311228058,pos_neg_null,move,7,prior,6
5,6,0.001103710311228058,pos_neg_null,move,7,prior,6
5,3,0.001103710311228058,pos_neg_null,move,7,prior,6
5,5,0.001103710311228058,pos_neg_null,move,7,prior,6
5,4,0.001103710311228058,pos_neg_null,move,7,prior,6
14,15,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,13,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,12,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,11,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,10,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,8,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,7,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,6,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,4,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,3,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,2,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,9,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,14,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,5,0.0007502468870939122,pos_neg_null,move,7,prior,6
14,1,0.0007502468870939122,pos_neg_null,move,7,prior,6
4,15,0.00067435107179624,pos_neg_null,move,7,prior,6
4,11,0.00067435107179624,pos_neg_null,move,7,prior,6
4,10,0.00067435107179624,pos_neg_null,move,7,prior,6
4,8,0.00067435107179624,pos_neg_null,move,7,prior,6
4,4,0.00067435107179624,pos_neg_null,move,7,prior,6
4,14,0.00067435107179624,pos_neg_null,move,7,prior,6
4,2,0.00067435107179624,pos_neg_null,move,7,prior,6
4,3,0.00067435107179624,pos_neg_null,move,7,prior,6
4,1,0.00067435107179624,pos_neg_null,move,7,prior,6
4,9,0.00067435107179624,pos_neg_null,move,7,prior,6
4,13,0.00067435107179624,pos_neg_null,move,7,prior,6
4,12,0.00067435107179624,pos_neg_null,move,7,prior,6
4,7,0.00067435107179624,pos_neg_null,move,7,prior,6
4,5,0.00067435107179624,pos_neg_null,move,7,prior,6
4,6,0.00067435107179624,pos_neg_null,move,7,prior,6
3,10,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,13,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,11,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,9,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,7,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,5,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,3,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,2,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,1,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,14,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,8,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,12,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,15,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,6,0.0005569201248914329,pos_neg_null,move,7,prior,6
3,4,0.0005569201248914329,pos_neg_null,move,7,prior,6
15,1,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,15,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,6,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,12,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,13,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,14,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,10,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,3,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,8,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,11,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,9,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,5,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,7,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,2,0.0005009937215093123,pos_neg_null,move,7,prior,6
15,4,0.0005009937215093123,pos_neg_null,move,7,prior,6
2,2,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,7,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,3,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,10,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,5,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,15,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,1,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,9,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,12,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,8,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,11,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,6,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,14,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,4,0.0004903184736685195,pos_neg_null,move,7,prior,6
2,13,0.0004903184736685195,pos_neg_null,move,7,prior,6
1,15,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,1,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,8,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,13,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,14,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,9,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,7,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,11,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,3,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,12,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,10,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,2,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,5,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,4,0.0004366478698343096,pos_neg_null,move,7,prior,6
1,6,0.0004366478698343096,pos_neg_null,move,7,prior,6
8,1,0.00044763864837443654,pos_neg_null,move,7,adjective,5
8,8,0.004048122633268428,pos_neg_null,move,7,adjective,5
8,6,0.0005751095614368003,pos_neg_null,move,7,adjective,5
8,7,0.0011691741899561346,pos_neg_null,move,7,adjective,5
8,2,0.000462576614336563,pos_neg_null,move,7,adjective,5
8,4,0.0005009100529048765,pos_neg_null,move,7,adjective,5
8,5,0.0005276162792764581,pos_neg_null,move,7,adjective,5
8,3,0.0004800693596633073,pos_neg_null,move,7,adjective,5
7,3,0.0004168113418457937,pos_neg_null,move,7,adjective,5
7,2,0.0004016235892732884,pos_neg_null,move,7,adjective,5
7,1,0.0003886539766292172,pos_neg_null,move,7,adjective,5
7,6,0.0004993282391089038,pos_neg_null,move,7,adjective,5
7,7,0.0008808836094581653,pos_neg_null,move,7,adjective,5
7,4,0.0004349058882694765,pos_neg_null,move,7,adjective,5
7,5,0.0004580930753404928,pos_neg_null,move,7,adjective,5
9,9,0.023281593357701753,pos_neg_null,move,7,adjective,5
9,8,0.0033033244793410623,pos_neg_null,move,7,adjective,5
9,6,0.0004624184554738259,pos_neg_null,move,7,adjective,5
9,7,0.0009400777857851557,pos_neg_null,move,7,adjective,5
9,5,0.00042423134878218896,pos_neg_null,move,7,adjective,5
9,4,0.0004027581325841684,pos_neg_null,move,7,adjective,5
9,3,0.00038600111474622155,pos_neg_null,move,7,adjective,5
9,2,0.000371936023816797,pos_neg_null,move,7,adjective,5
9,1,0.0003599251103990652,pos_neg_null,move,7,adjective,5
6,6,0.000052110425105860894,pos_neg_null,move,7,adjective,5
6,5,0.0003135068352041904,pos_neg_null,move,7,adjective,5
6,4,0.00029763813509227664,pos_neg_null,move,7,adjective,5
6,3,0.00028525470410605864,pos_neg_null,move,7,adjective,5
6,2,0.00027486060627052454,pos_neg_null,move,7,adjective,5
6,1,0.0002659845449791692,pos_neg_null,move,7,adjective,5
10,10,0.11478059161704049,pos_neg_null,move,7,adjective,5
10,9,0.015370606129580912,pos_neg_null,move,7,adjective,5
10,8,0.002172564121268862,pos_neg_null,move,7,adjective,5
10,7,0.0006182799423343708,pos_neg_null,move,7,adjective,5
10,6,0.00030412808419456237,pos_neg_null,move,7,adjective,5
10,5,0.00027901279854455435,pos_neg_null,move,7,adjective,5
10,4,0.0002648900747940334,pos_neg_null,move,7,adjective,5
10,3,0.00025386914846303927,pos_neg_null,move,7,adjective,5
10,2,0.0002446186760656846,pos_neg_null,move,7,adjective,5
10,1,0.0002367192160767471,pos_neg_null,move,7,adjective,5
11,11,0.1515668320257104,pos_neg_null,move,7,adjective,5
11,10,0.07193943515186374,pos_neg_null,move,7,adjective,5
11,9,0.009622836571314679,pos_neg_null,move,7,adjective,5
11,8,0.0013601434649631655,pos_neg_null,move,7,adjective,5
11,7,0.00038707691747792727,pos_neg_null,move,7,adjective,5
11,6,0.00019040074453011274,pos_neg_null,move,7,adjective,5
11,5,0.00017467720785143868,pos_neg_null,move,7,adjective,5
11,4,0.0001658356136132287,pos_neg_null,move,7,adjective,5
11,3,0.00015893591349382049,pos_neg_null,move,7,adjective,5
11,2,0.00015314461396166354,pos_neg_null,move,7,adjective,5
11,1,0.0001481991217777942,pos_neg_null,move,7,adjective,5
12,6,0.00009504191859561681,pos_neg_null,move,7,adjective,5
12,12,0.08097416433387869,pos_neg_null,move,7,adjective,5
12,11,0.07566425996277776,pos_neg_null,move,7,adjective,5
12,9,0.004803410051399108,pos_neg_null,move,7,adjective,5
12,8,0.0006789398055895975,pos_neg_null,move,7,adjective,5
12,7,0.0001932163289170402,pos_neg_null,move,7,adjective,5
12,5,0.0000871932355626919,pos_neg_null,move,7,adjective,5
12,4,0.00008277979651907283,pos_neg_null,move,7,adjective,5
12,3,0.0000793356884684379,pos_neg_null,move,7,adjective,5
12,1,0.00007397622789084928,pos_neg_null,move,7,adjective,5
12,2,0.00007644485828782921,pos_neg_null,move,7,adjective,5
12,10,0.03590984875816363,pos_neg_null,move,7,adjective,5
13,13,0.051260031748389785,pos_neg_null,move,7,adjective,5
13,11,0.047772151276113686,pos_neg_null,move,7,adjective,5
13,5,0.00005505120173783319,pos_neg_null,move,7,adjective,5
13,3,0.000050090181453876796,pos_neg_null,move,7,adjective,5
13,1,0.00004670637830035513,pos_neg_null,move,7,adjective,5
13,10,0.02267240475253798,pos_neg_null,move,7,adjective,5
13,9,0.0030327294779533827,pos_neg_null,move,7,adjective,5
13,7,0.00012199101264693525,pos_neg_null,move,7,adjective,5
13,8,0.0004286622920247583,pos_neg_null,move,7,adjective,5
13,6,0.00006000662551851389,pos_neg_null,move,7,adjective,5
13,2,0.000048264997717598525,pos_neg_null,move,7,adjective,5
13,12,0.051124824834719765,pos_neg_null,move,7,adjective,5
13,4,0.00005226468829352808,pos_neg_null,move,7,adjective,5
5,1,0.00003494389649518304,pos_neg_null,move,7,adjective,5
5,2,0.0000361099949505434,pos_neg_null,move,7,adjective,5
5,3,0.000037475526466497604,pos_neg_null,move,7,adjective,5
5,5,1.267644858145637e-8,pos_neg_null,move,7,adjective,5
5,4,0.00003910240794816984,pos_neg_null,move,7,adjective,5
14,13,0.026068927568831918,pos_neg_null,move,7,adjective,5
14,12,0.026000163139105074,pos_neg_null,move,7,adjective,5
14,11,0.024295119459097722,pos_neg_null,move,7,adjective,5
14,10,0.011530332362556638,pos_neg_null,move,7,adjective,5
14,8,0.00021800152001024567,pos_neg_null,move,7,adjective,5
14,7,0.00006204004102857913,pos_neg_null,move,7,adjective,5
14,6,0.000030517112928062405,pos_neg_null,move,7,adjective,5
14,4,0.00002657985482472233,pos_neg_null,move,7,adjective,5
14,3,0.000025473982427881615,pos_neg_null,move,7,adjective,5
14,2,0.000024545762623598626,pos_neg_null,move,7,adjective,5
14,9,0.001542332153478817,pos_neg_null,move,7,adjective,5
14,14,0.026072131653845785,pos_neg_null,move,7,adjective,5
14,5,0.00002799697076351437,pos_neg_null,move,7,adjective,5
14,1,0.00002375310740666426,pos_neg_null,move,7,adjective,5
