value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,11,0.013053285664383199,pos_neg_null,eat,7,adjective,6
14,1,0.000010236813253024966,pos_neg_null,eat,7,adjective,6
14,7,0.007125027956865343,pos_neg_null,eat,7,adjective,6
14,13,0.011236258267050098,pos_neg_null,eat,7,adjective,6
14,8,0.010384665406819054,pos_neg_null,eat,7,adjective,6
14,5,0.0003191901040061765,pos_neg_null,eat,7,adjective,6
14,4,0.0000689359011320218,pos_neg_null,eat,7,adjective,6
14,3,0.000025874491354702307,pos_neg_null,eat,7,adjective,6
14,6,0.0019228948165608939,pos_neg_null,eat,7,adjective,6
14,12,0.011236162482116648,pos_neg_null,eat,7,adjective,6
14,9,0.011113486717555097,pos_neg_null,eat,7,adjective,6
14,2,0.000013950218276203986,pos_neg_null,eat,7,adjective,6
14,14,0.011236265286084214,pos_neg_null,eat,7,adjective,6
14,11,0.01123545710398005,pos_neg_null,eat,7,adjective,6
14,10,0.011224721597639266,pos_neg_null,eat,7,adjective,6
15,9,0.008983191635111869,pos_neg_null,eat,7,adjective,6
15,10,0.009073104393339785,pos_neg_null,eat,7,adjective,6
15,3,0.00002091472462311742,pos_neg_null,eat,7,adjective,6
15,2,0.000011276162676185794,pos_neg_null,eat,7,adjective,6
15,5,0.0002580059656515763,pos_neg_null,eat,7,adjective,6
15,15,0.00908243562560177,pos_neg_null,eat,7,adjective,6
15,6,0.0015543036195871643,pos_neg_null,eat,7,adjective,6
15,7,0.005759262882003242,pos_neg_null,eat,7,adjective,6
15,14,0.009082435323528388,pos_neg_null,eat,7,adjective,6
15,4,0.00005572188334286435,pos_neg_null,eat,7,adjective,6
15,8,0.00839407485578885,pos_neg_null,eat,7,adjective,6
15,11,0.00908178205798367,pos_neg_null,eat,7,adjective,6
15,1,0.000008274563826986465,pos_neg_null,eat,7,adjective,6
15,13,0.009082429649650635,pos_neg_null,eat,7,adjective,6
15,12,0.009082352225307141,pos_neg_null,eat,7,adjective,6
4,1,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,14,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,13,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,12,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,11,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,10,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,9,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,8,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,6,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,7,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,5,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,4,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,3,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,15,0.011067923089103551,pos_neg_null,eat,7,prior,6
4,2,0.011067923089103551,pos_neg_null,eat,7,prior,6
5,3,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,2,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,1,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,15,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,14,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,12,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,13,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,11,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,10,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,9,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,8,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,7,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,6,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,5,0.01039940521882875,pos_neg_null,eat,7,prior,6
5,4,0.01039940521882875,pos_neg_null,eat,7,prior,6
3,15,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,14,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,13,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,12,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,11,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,10,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,9,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,8,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,7,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,6,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,5,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,4,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,3,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,2,0.008636029147071605,pos_neg_null,eat,7,prior,6
3,1,0.008636029147071605,pos_neg_null,eat,7,prior,6
6,7,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,6,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,5,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,4,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,3,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,2,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,1,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,15,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,14,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,13,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,12,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,11,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,10,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,9,0.008061568336897066,pos_neg_null,eat,7,prior,6
6,8,0.008061568336897066,pos_neg_null,eat,7,prior,6
2,14,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,13,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,12,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,11,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,10,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,9,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,15,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,8,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,7,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,6,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,5,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,4,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,3,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,2,0.006204338833573701,pos_neg_null,eat,7,prior,6
2,1,0.006204338833573701,pos_neg_null,eat,7,prior,6
7,14,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,13,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,12,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,11,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,10,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,9,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,8,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,7,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,6,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,5,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,4,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,3,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,2,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,1,0.005258391905437887,pos_neg_null,eat,7,prior,6
7,15,0.005258391905437887,pos_neg_null,eat,7,prior,6
8,14,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,13,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,12,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,11,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,10,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,9,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,8,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,7,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,6,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,5,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,4,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,3,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,2,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,1,0.0038863702027980467,pos_neg_null,eat,7,prior,6
8,15,0.0038863702027980467,pos_neg_null,eat,7,prior,6
1,14,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,13,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,12,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,11,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,10,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,9,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,8,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,7,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,6,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,5,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,4,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,3,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,2,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,1,0.0033552414350959403,pos_neg_null,eat,7,prior,6
1,15,0.0033552414350959403,pos_neg_null,eat,7,prior,6
9,1,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,6,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,2,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,15,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,14,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,13,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,12,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,11,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,10,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,9,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,8,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,7,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,5,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,4,0.0032016759351932147,pos_neg_null,eat,7,prior,6
9,3,0.0032016759351932147,pos_neg_null,eat,7,prior,6
10,15,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,4,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,13,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,12,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,11,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,14,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,10,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,9,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,8,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,7,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,6,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,5,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,3,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,2,0.002361711161802106,pos_neg_null,eat,7,prior,6
10,1,0.002361711161802106,pos_neg_null,eat,7,prior,6
11,12,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,8,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,15,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,10,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,4,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,6,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,7,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,14,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,1,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,13,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,11,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,9,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,5,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,3,0.0012298114859150082,pos_neg_null,eat,7,prior,6
11,2,0.0012298114859150082,pos_neg_null,eat,7,prior,6
12,15,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,14,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,13,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,4,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,5,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,12,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,8,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,10,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,11,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,6,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,9,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,1,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,7,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,3,0.001067946842923293,pos_neg_null,eat,7,prior,6
12,2,0.001067946842923293,pos_neg_null,eat,7,prior,6
13,10,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,2,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,1,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,5,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,15,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,3,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,13,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,12,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,14,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,9,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,4,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,7,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,6,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,8,0.0007573888813324001,pos_neg_null,eat,7,prior,6
13,11,0.0007573888813324001,pos_neg_null,eat,7,prior,6
14,1,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,7,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,13,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,15,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,8,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,5,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,4,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,3,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,6,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,12,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,9,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,2,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,14,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,11,0.0006519132811488751,pos_neg_null,eat,7,prior,6
14,10,0.0006519132811488751,pos_neg_null,eat,7,prior,6
15,9,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,10,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,3,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,2,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,5,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,15,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,6,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,7,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,14,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,4,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,8,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,11,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,1,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,13,0.0005269509095452669,pos_neg_null,eat,7,prior,6
15,12,0.0005269509095452669,pos_neg_null,eat,7,prior,6
4,1,0.00022080973274956985,pos_neg_null,eat,7,adjective,5
4,4,0.0010257874606427277,pos_neg_null,eat,7,adjective,5
4,3,0.00047824445500517314,pos_neg_null,eat,7,adjective,5
4,2,0.0002857820329647665,pos_neg_null,eat,7,adjective,5
5,3,0.0004493578281324635,pos_neg_null,eat,7,adjective,5
5,2,0.0002685204027110738,pos_neg_null,eat,7,adjective,5
5,1,0.00020747251933696286,pos_neg_null,eat,7,adjective,5
5,5,0.0036315985527511697,pos_neg_null,eat,7,adjective,5
5,4,0.0010175197274274888,pos_neg_null,eat,7,adjective,5
3,3,0.00023309755786898737,pos_neg_null,eat,7,adjective,5
3,2,0.00022298871671984162,pos_neg_null,eat,7,adjective,5
3,1,0.00017229242312496301,pos_neg_null,eat,7,adjective,5
6,6,0.013563499279833306,pos_neg_null,eat,7,adjective,5
6,5,0.0028490819918382624,pos_neg_null,eat,7,adjective,5
6,4,0.000788776342895641,pos_neg_null,eat,7,adjective,5
6,3,0.00034834000243116707,pos_neg_null,eat,7,adjective,5
6,2,0.0002081557099426348,pos_neg_null,eat,7,adjective,5
6,1,0.0001608316877233391,pos_neg_null,eat,7,adjective,5
2,2,0.000009997755347833852,pos_neg_null,eat,7,adjective,5
2,1,0.00012377917597547662,pos_neg_null,eat,7,adjective,5
7,7,0.03792015566439747,pos_neg_null,eat,7,adjective,5
7,6,0.00888678639718897,pos_neg_null,eat,7,adjective,5
7,5,0.0018583964134176966,pos_neg_null,eat,7,adjective,5
7,4,0.0005145022610178362,pos_neg_null,eat,7,adjective,5
7,3,0.000227214875887201,pos_neg_null,eat,7,adjective,5
7,2,0.0001357756027723923,pos_neg_null,eat,7,adjective,5
7,1,0.0001049071358722537,pos_neg_null,eat,7,adjective,5
8,8,0.060774573703377376,pos_neg_null,eat,7,adjective,5
8,7,0.028080023623447442,pos_neg_null,eat,7,adjective,5
8,6,0.00656804256391581,pos_neg_null,eat,7,adjective,5
8,5,0.0013735028837664905,pos_neg_null,eat,7,adjective,5
8,4,0.0003802581269045661,pos_neg_null,eat,7,adjective,5
8,3,0.00016792988030566854,pos_neg_null,eat,7,adjective,5
8,2,0.00010034897861756613,pos_neg_null,eat,7,adjective,5
8,1,0.00007753472435045914,pos_neg_null,eat,7,adjective,5
1,1,2.3716704968724637e-8,pos_neg_null,eat,7,adjective,5
9,1,0.00006387478498985527,pos_neg_null,eat,7,adjective,5
9,6,0.005410895699816244,pos_neg_null,eat,7,adjective,5
9,2,0.00008266966171410207,pos_neg_null,eat,7,adjective,5
9,9,0.06520201708757872,pos_neg_null,eat,7,adjective,5
9,8,0.05009626447833597,pos_neg_null,eat,7,adjective,5
9,7,0.02313293155400424,pos_neg_null,eat,7,adjective,5
9,5,0.0011315214198347862,pos_neg_null,eat,7,adjective,5
9,4,0.0003132648797058686,pos_neg_null,eat,7,adjective,5
9,3,0.00013834427203755312,pos_neg_null,eat,7,adjective,5
10,4,0.00023107934031346429,pos_neg_null,eat,7,adjective,5
10,10,0.051184584574644455,pos_neg_null,eat,7,adjective,5
10,9,0.0481013267452798,pos_neg_null,eat,7,adjective,5
10,8,0.036953429821727564,pos_neg_null,eat,7,adjective,5
10,7,0.017063970171296825,pos_neg_null,eat,7,adjective,5
10,6,0.0039913386077382205,pos_neg_null,eat,7,adjective,5
10,5,0.0008346649758232659,pos_neg_null,eat,7,adjective,5
10,3,0.00010204943225234931,pos_neg_null,eat,7,adjective,5
10,2,0.00006098114448950826,pos_neg_null,eat,7,adjective,5
10,1,0.00004711713356434587,pos_neg_null,eat,7,adjective,5
11,8,0.019242722469091963,pos_neg_null,eat,7,adjective,5
11,10,0.026653644564649324,pos_neg_null,eat,7,adjective,5
11,4,0.00012032971324838703,pos_neg_null,eat,7,adjective,5
11,6,0.0020784057523050236,pos_neg_null,eat,7,adjective,5
11,7,0.008885704082441178,pos_neg_null,eat,7,adjective,5
11,1,0.000024535257730928062,pos_neg_null,eat,7,adjective,5
11,11,0.026900196151475465,pos_neg_null,eat,7,adjective,5
11,9,0.025047755659484253,pos_neg_null,eat,7,adjective,5
11,5,0.0004346342561954828,pos_neg_null,eat,7,adjective,5
11,3,0.00005314009856280662,pos_neg_null,eat,7,adjective,5
11,2,0.00003175465024275633,pos_neg_null,eat,7,adjective,5
12,4,0.00010449222408901792,pos_neg_null,eat,7,adjective,5
12,5,0.0003774288068101184,pos_neg_null,eat,7,adjective,5
12,12,0.023381391233053127,pos_neg_null,eat,7,adjective,5
12,8,0.016710044543799374,pos_neg_null,eat,7,adjective,5
12,10,0.023145560023810054,pos_neg_null,eat,7,adjective,5
12,11,0.023359691482342494,pos_neg_null,eat,7,adjective,5
12,6,0.0018048513019345478,pos_neg_null,eat,7,adjective,5
12,9,0.02175103410988059,pos_neg_null,eat,7,adjective,5
12,1,0.000021305989848158582,pos_neg_null,eat,7,adjective,5
12,7,0.007716190432986004,pos_neg_null,eat,7,adjective,5
12,3,0.000046145934675962176,pos_neg_null,eat,7,adjective,5
12,2,0.00002757518437848503,pos_neg_null,eat,7,adjective,5
13,10,0.01641485241555655,pos_neg_null,eat,7,adjective,5
13,2,0.000019556346074104805,pos_neg_null,eat,7,adjective,5
13,1,0.000015110227558334825,pos_neg_null,eat,7,adjective,5
13,5,0.000267672856253829,pos_neg_null,eat,7,adjective,5
13,3,0.00003272673923225929,pos_neg_null,eat,7,adjective,5
13,13,0.016585110546923434,pos_neg_null,eat,7,adjective,5
13,12,0.016582107695513163,pos_neg_null,eat,7,adjective,5
13,9,0.015425853357280457,pos_neg_null,eat,7,adjective,5
13,4,0.00007410598124348825,pos_neg_null,eat,7,adjective,5
13,7,0.005472329338218577,pos_neg_null,eat,7,adjective,5
13,6,0.0012800022001111184,pos_neg_null,eat,7,adjective,5
13,8,0.011850778929594949,pos_neg_null,eat,7,adjective,5
13,11,0.016566714642511627,pos_neg_null,eat,7,adjective,5
14,1,0.000013005944857721086,pos_neg_null,eat,7,adjective,5
14,7,0.0047102410166484,pos_neg_null,eat,7,adjective,5
14,13,0.014275432800296375,pos_neg_null,eat,7,adjective,5
14,8,0.010200414036407765,pos_neg_null,eat,7,adjective,5
14,5,0.00023039616014423854,pos_neg_null,eat,7,adjective,5
14,4,0.0000637858233411234,pos_neg_null,eat,7,adjective,5
14,3,0.00002816914332921428,pos_neg_null,eat,7,adjective,5
14,6,0.0011017463481695791,pos_neg_null,eat,7,adjective,5
14,12,0.014272847809871257,pos_neg_null,eat,7,adjective,5
14,9,0.013277615930900632,pos_neg_null,eat,7,adjective,5
14,2,0.000016832887372236645,pos_neg_null,eat,7,adjective,5
14,14,0.014275729240174723,pos_neg_null,eat,7,adjective,5
14,11,0.014259598426448205,pos_neg_null,eat,7,adjective,5
14,10,0.014128884858957372,pos_neg_null,eat,7,adjective,5
15,9,0.010732488497627351,pos_neg_null,eat,7,adjective,5
15,10,0.01142058145243968,pos_neg_null,eat,7,adjective,5
15,3,0.000022769524916383182,pos_neg_null,eat,7,adjective,5
15,2,0.000013606265691414084,pos_neg_null,eat,7,adjective,5
15,5,0.00018623253990129656,pos_neg_null,eat,7,adjective,5
