value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
12,1,0.0002371187241444363,pos_neg_null,poem,4,adjective,5
12,3,0.0008330603125831957,pos_neg_null,poem,4,adjective,5
12,6,0.008930907062164707,pos_neg_null,poem,4,adjective,5
12,2,0.0003981597144101667,pos_neg_null,poem,4,adjective,5
13,5,0.0029297509801465642,pos_neg_null,poem,4,adjective,5
13,11,0.008135226880340119,pos_neg_null,poem,4,adjective,5
13,6,0.005512161364755398,pos_neg_null,poem,4,adjective,5
13,2,0.0002457444220947698,pos_neg_null,poem,4,adjective,5
13,10,0.008128821257716027,pos_neg_null,poem,4,adjective,5
13,8,0.007980182119477673,pos_neg_null,poem,4,adjective,5
13,3,0.0005141653403813535,pos_neg_null,poem,4,adjective,5
13,7,0.0073596997472541404,pos_neg_null,poem,4,adjective,5
13,12,0.008136576137409906,pos_neg_null,poem,4,adjective,5
13,13,0.008136759621292348,pos_neg_null,poem,4,adjective,5
13,4,0.0013025795833667027,pos_neg_null,poem,4,adjective,5
13,1,0.00014634982325885377,pos_neg_null,poem,4,adjective,5
13,9,0.00810080088066836,pos_neg_null,poem,4,adjective,5
14,6,0.005464127987306769,pos_neg_null,poem,4,adjective,5
14,13,0.0080658556950384,pos_neg_null,poem,4,adjective,5
14,5,0.00290422091574031,pos_neg_null,poem,4,adjective,5
14,9,0.008030209909071395,pos_neg_null,poem,4,adjective,5
14,14,0.008065872993989894,pos_neg_null,poem,4,adjective,5
14,1,0.00014507452019079067,pos_neg_null,poem,4,adjective,5
14,11,0.00806433591806311,pos_neg_null,poem,4,adjective,5
14,10,0.008057986114503262,pos_neg_null,poem,4,adjective,5
14,2,0.00024360298721990342,pos_neg_null,poem,4,adjective,5
14,4,0.001291228809569551,pos_neg_null,poem,4,adjective,5
14,3,0.0005096848659846014,pos_neg_null,poem,4,adjective,5
14,12,0.008065673417608075,pos_neg_null,poem,4,adjective,5
14,8,0.0079106422285912,pos_neg_null,poem,4,adjective,5
14,7,0.007295566785158942,pos_neg_null,poem,4,adjective,5
15,14,0.005785131859776375,pos_neg_null,poem,4,adjective,5
15,9,0.00575955299689385,pos_neg_null,poem,4,adjective,5
15,6,0.003919067506461177,pos_neg_null,poem,4,adjective,5
15,15,0.005785133211261271,pos_neg_null,poem,4,adjective,5
15,5,0.0020830108388571623,pos_neg_null,poem,4,adjective,5
15,7,0.005232640742558187,pos_neg_null,poem,4,adjective,5
15,2,0.00017472075213248513,pos_neg_null,poem,4,adjective,5
15,4,0.0009261153623681503,pos_neg_null,poem,4,adjective,5
15,8,0.005673794791287872,pos_neg_null,poem,4,adjective,5
15,10,0.005779475082250136,pos_neg_null,poem,4,adjective,5
15,11,0.005784029387870662,pos_neg_null,poem,4,adjective,5
15,12,0.005784988690255001,pos_neg_null,poem,4,adjective,5
15,1,0.0001040526209151646,pos_neg_null,poem,4,adjective,5
15,13,0.005785119426130144,pos_neg_null,poem,4,adjective,5
15,3,0.0003655641671380068,pos_neg_null,poem,4,adjective,5
3,1,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,14,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,13,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,12,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,10,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,11,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,9,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,8,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,7,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,15,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,6,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,5,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,4,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,3,0.009635580752853782,pos_neg_null,poem,4,prior,5
3,2,0.009635580752853782,pos_neg_null,poem,4,prior,5
2,3,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,2,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,1,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,14,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,13,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,12,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,11,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,10,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,9,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,8,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,7,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,15,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,6,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,5,0.00858621619158418,pos_neg_null,poem,4,prior,5
2,4,0.00858621619158418,pos_neg_null,poem,4,prior,5
4,14,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,15,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,13,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,12,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,11,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,10,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,9,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,8,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,7,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,6,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,5,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,4,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,3,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,2,0.008123506495667985,pos_neg_null,poem,4,prior,5
4,1,0.008123506495667985,pos_neg_null,poem,4,prior,5
5,7,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,6,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,5,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,4,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,3,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,2,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,1,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,15,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,14,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,13,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,12,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,11,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,10,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,9,0.007782723391598385,pos_neg_null,poem,4,prior,5
5,8,0.007782723391598385,pos_neg_null,poem,4,prior,5
6,15,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,14,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,13,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,12,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,11,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,10,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,9,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,8,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,7,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,6,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,5,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,4,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,3,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,2,0.006716832952847054,pos_neg_null,poem,4,prior,5
6,1,0.006716832952847054,pos_neg_null,poem,4,prior,5
1,14,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,13,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,12,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,11,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,10,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,9,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,8,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,7,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,6,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,5,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,4,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,3,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,2,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,1,0.00671473018089272,pos_neg_null,poem,4,prior,5
1,15,0.00671473018089272,pos_neg_null,poem,4,prior,5
7,14,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,13,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,12,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,11,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,10,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,9,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,8,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,7,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,6,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,5,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,4,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,3,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,2,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,1,0.0054603826479097655,pos_neg_null,poem,4,prior,5
7,15,0.0054603826479097655,pos_neg_null,poem,4,prior,5
8,14,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,13,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,12,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,11,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,10,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,9,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,8,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,7,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,6,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,5,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,4,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,3,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,2,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,1,0.0035081335841092446,pos_neg_null,poem,4,prior,5
8,15,0.0035081335841092446,pos_neg_null,poem,4,prior,5
9,1,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,6,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,2,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,15,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,14,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,13,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,12,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,11,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,10,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,9,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,8,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,7,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,5,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,4,0.002645998950561561,pos_neg_null,poem,4,prior,5
9,3,0.002645998950561561,pos_neg_null,poem,4,prior,5
10,15,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,8,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,4,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,14,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,13,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,12,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,11,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,10,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,9,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,7,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,6,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,5,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,3,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,2,0.002089892401104423,pos_neg_null,poem,4,prior,5
10,1,0.002089892401104423,pos_neg_null,poem,4,prior,5
11,15,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,6,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,14,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,13,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,12,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,10,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,9,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,5,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,4,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,3,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,11,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,1,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,2,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,8,0.0018050970848614433,pos_neg_null,poem,4,prior,5
11,7,0.0018050970848614433,pos_neg_null,poem,4,prior,5
12,12,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,8,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,15,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,9,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,10,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,4,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,13,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,11,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,7,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,5,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,1,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,3,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,6,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,14,0.0013484943161976041,pos_neg_null,poem,4,prior,5
12,2,0.0013484943161976041,pos_neg_null,poem,4,prior,5
13,15,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,5,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,11,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,6,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,2,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,10,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,8,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,3,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,7,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,12,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,13,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,4,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,1,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,9,0.0008322915263362983,pos_neg_null,poem,4,prior,5
13,14,0.0008322915263362983,pos_neg_null,poem,4,prior,5
14,6,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,13,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,5,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,9,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,14,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,15,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,1,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,11,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,10,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,2,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,4,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,3,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,12,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,8,0.0008250388770783459,pos_neg_null,poem,4,prior,5
14,7,0.0008250388770783459,pos_neg_null,poem,4,prior,5
15,14,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,9,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,6,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,15,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,5,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,7,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,2,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,4,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,8,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,10,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,11,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,12,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,1,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,13,0.0005917473130637034,pos_neg_null,poem,4,prior,5
15,3,0.0005917473130637034,pos_neg_null,poem,4,prior,5
3,1,0.002046071583248609,pos_neg_null,poem,4,adjective,4
3,3,0.0029744807002789865,pos_neg_null,poem,4,adjective,4
3,2,0.0030990592344347155,pos_neg_null,poem,4,adjective,4
2,2,0.00037213773846995313,pos_neg_null,poem,4,adjective,4
2,1,0.0018232438093600473,pos_neg_null,poem,4,adjective,4
4,4,0.008045520904857637,pos_neg_null,poem,4,adjective,4
4,3,0.004738123971122093,pos_neg_null,poem,4,adjective,4
4,2,0.0026127359073747714,pos_neg_null,poem,4,adjective,4
4,1,0.0017249895178553755,pos_neg_null,poem,4,adjective,4
5,5,0.018435301276665008,pos_neg_null,poem,4,adjective,4
5,4,0.009793641699723238,pos_neg_null,poem,4,adjective,4
5,3,0.004539358500175942,pos_neg_null,poem,4,adjective,4
5,2,0.0025031309906920446,pos_neg_null,poem,4,adjective,4
5,1,0.00165262578149402,pos_neg_null,poem,4,adjective,4
6,6,0.03423747391249739,pos_neg_null,poem,4,adjective,4
6,5,0.017522009285008747,pos_neg_null,poem,4,adjective,4
6,4,0.008452343991576447,pos_neg_null,poem,4,adjective,4
6,3,0.003917666249282721,pos_neg_null,poem,4,adjective,4
6,2,0.002160312255440445,pos_neg_null,poem,4,adjective,4
6,1,0.0014262888129683213,pos_neg_null,poem,4,adjective,4
1,1,0.000008112098813837446,pos_neg_null,poem,4,adjective,4
7,7,0.04653642322731523,pos_neg_null,poem,4,adjective,4
7,6,0.028918295308034705,pos_neg_null,poem,4,adjective,4
7,5,0.014244343446984366,pos_neg_null,poem,4,adjective,4
7,4,0.006871249112456427,pos_neg_null,poem,4,adjective,4
7,3,0.0031848278732043932,pos_neg_null,poem,4,adjective,4
7,2,0.0017562043952088738,pos_neg_null,poem,4,adjective,4
7,1,0.0011594873268269835,pos_neg_null,poem,4,adjective,4
8,8,0.03767722829817783,pos_neg_null,poem,4,adjective,4
8,7,0.030266781202402896,pos_neg_null,poem,4,adjective,4
8,6,0.018579145365231912,pos_neg_null,poem,4,adjective,4
8,5,0.009151567362972502,pos_neg_null,poem,4,adjective,4
8,4,0.004414573360608112,pos_neg_null,poem,4,adjective,4
8,3,0.0020461572644313746,pos_neg_null,poem,4,adjective,4
8,2,0.0011283091344799741,pos_neg_null,poem,4,adjective,4
8,1,0.0007449361507930006,pos_neg_null,poem,4,adjective,4
9,1,0.0005618657972895114,pos_neg_null,poem,4,adjective,4
9,6,0.0140132631668918,pos_neg_null,poem,4,adjective,4
9,2,0.0008510236894246099,pos_neg_null,poem,4,adjective,4
9,9,0.030326886636494958,pos_neg_null,poem,4,adjective,4
9,8,0.02850601559522223,pos_neg_null,poem,4,adjective,4
9,7,0.02282862649848869,pos_neg_null,poem,4,adjective,4
9,5,0.006902541496169145,pos_neg_null,poem,4,adjective,4
9,4,0.003329678360099276,pos_neg_null,poem,4,adjective,4
9,3,0.001543307814415514,pos_neg_null,poem,4,adjective,4
10,8,0.02251493915580564,pos_neg_null,poem,4,adjective,4
10,4,0.002629883697201202,pos_neg_null,poem,4,adjective,4
10,10,0.02445480265836675,pos_neg_null,poem,4,adjective,4
10,9,0.023973175576263366,pos_neg_null,poem,4,adjective,4
10,7,0.018030760381336206,pos_neg_null,poem,4,adjective,4
10,6,0.01106811179987367,pos_neg_null,poem,4,adjective,4
10,5,0.005451842306320755,pos_neg_null,poem,4,adjective,4
10,3,0.001218952589995379,pos_neg_null,poem,4,adjective,4
10,2,0.0006721650215737542,pos_neg_null,poem,4,adjective,4
10,1,0.0004437791103230101,pos_neg_null,poem,4,adjective,4
11,6,0.009559830130160962,pos_neg_null,poem,4,adjective,4
11,10,0.02112696486672231,pos_neg_null,poem,4,adjective,4
11,9,0.02070628579955411,pos_neg_null,poem,4,adjective,4
11,5,0.004708904941260737,pos_neg_null,poem,4,adjective,4
11,4,0.002271502299751808,pos_neg_null,poem,4,adjective,4
11,3,0.0010528426083669098,pos_neg_null,poem,4,adjective,4
11,11,0.02125979032668408,pos_neg_null,poem,4,adjective,4
11,1,0.0003833041251038285,pos_neg_null,poem,4,adjective,4
11,2,0.0005805672676485263,pos_neg_null,poem,4,adjective,4
11,8,0.019446767218494167,pos_neg_null,poem,4,adjective,4
11,7,0.015573659670222869,pos_neg_null,poem,4,adjective,4
12,12,0.01591281944643123,pos_neg_null,poem,4,adjective,4
12,8,0.014527670163829531,pos_neg_null,poem,4,adjective,4
12,9,0.015468591104840853,pos_neg_null,poem,4,adjective,4
12,10,0.015782858595369306,pos_neg_null,poem,4,adjective,4
12,4,0.0016969214377077196,pos_neg_null,poem,4,adjective,4
12,11,0.015882938804983867,pos_neg_null,poem,4,adjective,4
12,7,0.011634272596093299,pos_neg_null,poem,4,adjective,4
12,5,0.003517778407631921,pos_neg_null,poem,4,adjective,4
12,1,0.00028634661172104376,pos_neg_null,poem,4,adjective,4
12,3,0.0007865240518863358,pos_neg_null,poem,4,adjective,4
12,6,0.007141652768956833,pos_neg_null,poem,4,adjective,4
12,2,0.00043371166413162934,pos_neg_null,poem,4,adjective,4
13,5,0.0021711750098113215,pos_neg_null,poem,4,adjective,4
13,11,0.009802959657984157,pos_neg_null,poem,4,adjective,4
13,6,0.0044078325078886855,pos_neg_null,poem,4,adjective,4
13,2,0.00026768710746058054,pos_neg_null,poem,4,adjective,4
13,10,0.009741190090685548,pos_neg_null,poem,4,adjective,4
13,8,0.008966487014092958,pos_neg_null,poem,4,adjective,4
13,3,0.0004854431314849997,pos_neg_null,poem,4,adjective,4
13,7,0.0071806802450001045,pos_neg_null,poem,4,adjective,4
