value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,10,0.017874286764397042,pos_neg_null,edu,7,adjective,6
13,6,0.00006194208985252413,pos_neg_null,edu,7,adjective,6
13,4,0.0000247315622641618,pos_neg_null,edu,7,adjective,6
13,2,0.000018234434308394026,pos_neg_null,edu,7,adjective,6
14,6,0.00006112645283588805,pos_neg_null,edu,7,adjective,6
14,13,0.01769441234032372,pos_neg_null,edu,7,adjective,6
14,14,0.017694426295770345,pos_neg_null,edu,7,adjective,6
14,12,0.017694242691045175,pos_neg_null,edu,7,adjective,6
14,3,0.00002049249606891249,pos_neg_null,edu,7,adjective,6
14,7,0.00032759116898490464,pos_neg_null,edu,7,adjective,6
14,11,0.01769186357683995,pos_neg_null,edu,7,adjective,6
14,5,0.00003192825263200801,pos_neg_null,edu,7,adjective,6
14,9,0.015389882548034292,pos_neg_null,edu,7,adjective,6
14,8,0.0027798508072636877,pos_neg_null,edu,7,adjective,6
14,4,0.000024405903609280636,pos_neg_null,edu,7,adjective,6
14,2,0.00001799432811186829,pos_neg_null,edu,7,adjective,6
14,1,0.000016120529344366783,pos_neg_null,edu,7,adjective,6
14,10,0.01763892289524569,pos_neg_null,edu,7,adjective,6
15,14,0.016928721252821764,pos_neg_null,edu,7,adjective,6
15,15,0.0169287224256028,pos_neg_null,edu,7,adjective,6
15,4,0.000023349767446003045,pos_neg_null,edu,7,adjective,6
15,12,0.016928545592220408,pos_neg_null,edu,7,adjective,6
15,9,0.014723903866491313,pos_neg_null,edu,7,adjective,6
15,5,0.00003054659585032245,pos_neg_null,edu,7,adjective,6
15,11,0.016926269431324716,pos_neg_null,edu,7,adjective,6
15,13,0.0169287079001302,pos_neg_null,edu,7,adjective,6
15,8,0.0026595561026270943,pos_neg_null,edu,7,adjective,6
15,1,0.00001542293280033679,pos_neg_null,edu,7,adjective,6
15,7,0.0003134150546367444,pos_neg_null,edu,7,adjective,6
15,3,0.000019605707916312704,pos_neg_null,edu,7,adjective,6
15,2,0.00001721564517690824,pos_neg_null,edu,7,adjective,6
15,10,0.01687561969413618,pos_neg_null,edu,7,adjective,6
15,6,0.0000584812790121127,pos_neg_null,edu,7,adjective,6
6,1,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,14,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,12,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,13,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,11,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,10,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,9,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,8,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,7,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,6,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,5,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,15,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,4,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,3,0.013126705363503768,pos_neg_null,edu,7,prior,6
6,2,0.013126705363503768,pos_neg_null,edu,7,prior,6
7,2,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,3,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,1,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,14,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,15,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,13,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,12,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,11,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,10,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,9,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,8,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,7,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,6,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,5,0.012769209369260027,pos_neg_null,edu,7,prior,6
7,4,0.012769209369260027,pos_neg_null,edu,7,prior,6
8,14,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,13,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,12,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,10,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,11,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,9,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,15,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,8,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,7,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,6,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,5,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,4,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,3,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,2,0.01233989164365129,pos_neg_null,edu,7,prior,6
8,1,0.01233989164365129,pos_neg_null,edu,7,prior,6
9,7,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,6,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,5,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,4,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,3,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,2,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,1,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,14,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,15,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,13,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,12,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,11,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,10,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,9,0.007181212477732443,pos_neg_null,edu,7,prior,6
9,8,0.007181212477732443,pos_neg_null,edu,7,prior,6
5,15,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,14,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,13,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,12,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,11,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,10,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,9,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,8,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,7,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,6,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,5,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,4,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,3,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,2,0.006116858527963183,pos_neg_null,edu,7,prior,6
5,1,0.006116858527963183,pos_neg_null,edu,7,prior,6
10,14,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,13,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,12,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,11,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,10,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,9,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,8,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,7,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,15,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,6,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,5,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,4,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,3,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,2,0.0031891203737300293,pos_neg_null,edu,7,prior,6
10,1,0.0031891203737300293,pos_neg_null,edu,7,prior,6
4,14,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,13,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,12,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,11,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,10,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,9,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,8,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,7,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,6,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,5,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,4,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,3,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,2,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,1,0.0027283668148760046,pos_neg_null,edu,7,prior,6
4,15,0.0027283668148760046,pos_neg_null,edu,7,prior,6
3,14,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,13,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,12,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,11,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,10,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,9,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,8,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,7,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,6,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,5,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,4,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,3,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,2,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,1,0.001841027574094155,pos_neg_null,edu,7,prior,6
3,15,0.001841027574094155,pos_neg_null,edu,7,prior,6
11,1,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,6,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,2,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,15,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,14,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,13,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,12,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,11,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,10,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,9,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,8,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,7,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,5,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,4,0.0016885038384160023,pos_neg_null,edu,7,prior,6
11,3,0.0016885038384160023,pos_neg_null,edu,7,prior,6
2,15,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,6,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,12,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,13,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,10,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,8,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,5,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,1,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,4,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,2,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,14,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,11,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,9,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,7,0.0014044665507443154,pos_neg_null,edu,7,prior,6
2,3,0.0014044665507443154,pos_neg_null,edu,7,prior,6
1,7,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,2,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,4,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,6,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,15,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,10,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,1,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,12,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,14,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,13,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,11,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,9,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,5,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,3,0.0012118397233300173,pos_neg_null,edu,7,prior,6
1,8,0.0012118397233300173,pos_neg_null,edu,7,prior,6
12,11,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,4,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,15,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,10,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,9,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,1,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,12,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,6,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,13,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,8,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,3,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,7,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,5,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,14,0.0010453708985148978,pos_neg_null,edu,7,prior,6
12,2,0.0010453708985148978,pos_neg_null,edu,7,prior,6
13,15,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,13,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,3,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,11,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,9,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,7,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,1,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,8,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,14,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,12,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,5,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,10,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,6,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,4,0.0006905904998673848,pos_neg_null,edu,7,prior,6
13,2,0.0006905904998673848,pos_neg_null,edu,7,prior,6
14,6,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,13,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,14,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,12,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,3,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,7,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,11,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,5,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,9,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,8,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,4,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,2,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,15,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,1,0.0006814969872595583,pos_neg_null,edu,7,prior,6
14,10,0.0006814969872595583,pos_neg_null,edu,7,prior,6
15,14,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,15,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,4,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,12,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,9,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,5,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,11,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,13,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,8,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,1,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,7,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,3,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,2,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,10,0.0006520060237233484,pos_neg_null,edu,7,prior,6
15,6,0.0006520060237233484,pos_neg_null,edu,7,prior,6
6,1,0.000378569659257951,pos_neg_null,edu,7,adjective,5
6,6,0.0010521291136994298,pos_neg_null,edu,7,adjective,5
6,5,0.0006691067382357222,pos_neg_null,edu,7,adjective,5
6,4,0.0005348700158337547,pos_neg_null,edu,7,adjective,5
6,3,0.0004623745719364298,pos_neg_null,edu,7,adjective,5
6,2,0.0004148996870343843,pos_neg_null,edu,7,adjective,5
7,2,0.0004036002046417838,pos_neg_null,edu,7,adjective,5
7,3,0.0004497821465920624,pos_neg_null,edu,7,adjective,5
7,1,0.00036825959797606944,pos_neg_null,edu,7,adjective,5
7,7,0.004492529956035826,pos_neg_null,edu,7,adjective,5
7,6,0.0011185205041952387,pos_neg_null,edu,7,adjective,5
7,5,0.0006508841170968473,pos_neg_null,edu,7,adjective,5
7,4,0.0005203032313431639,pos_neg_null,edu,7,adjective,5
8,8,0.027773312902036485,pos_neg_null,edu,7,adjective,5
8,7,0.004397185555401953,pos_neg_null,edu,7,adjective,5
8,6,0.0010809143639071918,pos_neg_null,edu,7,adjective,5
8,5,0.0006290005313002537,pos_neg_null,edu,7,adjective,5
8,4,0.000502809947816552,pos_neg_null,edu,7,adjective,5
8,3,0.00043465987530569934,pos_neg_null,edu,7,adjective,5
8,2,0.0003900306313893349,pos_neg_null,edu,7,adjective,5
8,1,0.00035587822271118604,pos_neg_null,edu,7,adjective,5
9,7,0.002558946600929302,pos_neg_null,edu,7,adjective,5
9,6,0.0006290392121428482,pos_neg_null,edu,7,adjective,5
9,5,0.0003660474981721285,pos_neg_null,edu,7,adjective,5
9,4,0.00029261075992072656,pos_neg_null,edu,7,adjective,5
9,3,0.0002529507559915104,pos_neg_null,edu,7,adjective,5
9,2,0.00022697872215692968,pos_neg_null,edu,7,adjective,5
9,1,0.00020710369323231905,pos_neg_null,edu,7,adjective,5
9,9,0.1368579684125992,pos_neg_null,edu,7,adjective,5
9,8,0.016212276671908932,pos_neg_null,edu,7,adjective,5
5,5,0.000080398635483767,pos_neg_null,edu,7,adjective,5
5,4,0.0002492418415058582,pos_neg_null,edu,7,adjective,5
5,3,0.00021545999282700134,pos_neg_null,edu,7,adjective,5
5,2,0.00019333736978218542,pos_neg_null,edu,7,adjective,5
5,1,0.00017640809209433045,pos_neg_null,edu,7,adjective,5
10,10,0.09835308523914783,pos_neg_null,edu,7,adjective,5
10,9,0.06081911733235094,pos_neg_null,edu,7,adjective,5
10,8,0.007199745446782642,pos_neg_null,edu,7,adjective,5
10,7,0.0011364081992582538,pos_neg_null,edu,7,adjective,5
10,6,0.00027935140110953686,pos_neg_null,edu,7,adjective,5
10,5,0.00016255883498690935,pos_neg_null,edu,7,adjective,5
10,4,0.0001299461530945362,pos_neg_null,edu,7,adjective,5
10,3,0.00011233345510724437,pos_neg_null,edu,7,adjective,5
10,2,0.00010079947773143222,pos_neg_null,edu,7,adjective,5
10,1,0.00009197313261652413,pos_neg_null,edu,7,adjective,5
4,4,0.0000017479749263503605,pos_neg_null,edu,7,adjective,5
4,3,0.00009610388922275065,pos_neg_null,edu,7,adjective,5
4,2,0.00008623630273247043,pos_neg_null,edu,7,adjective,5
4,1,0.00007868515875354542,pos_neg_null,edu,7,adjective,5
3,3,9.498148186455752e-8,pos_neg_null,edu,7,adjective,5
3,2,0.000058189906999592736,pos_neg_null,edu,7,adjective,5
3,1,0.000053094600823986785,pos_neg_null,edu,7,adjective,5
11,1,0.000048695868846276345,pos_neg_null,edu,7,adjective,5
11,6,0.00014790470655350437,pos_neg_null,edu,7,adjective,5
11,2,0.00005336904384728002,pos_neg_null,edu,7,adjective,5
11,11,0.053341759280759765,pos_neg_null,edu,7,adjective,5
11,10,0.05207555130898852,pos_neg_null,edu,7,adjective,5
11,9,0.0322011404494703,pos_neg_null,edu,7,adjective,5
11,8,0.0038119595367583983,pos_neg_null,edu,7,adjective,5
11,7,0.0006016798933841116,pos_neg_null,edu,7,adjective,5
11,5,0.00008606800141657693,pos_neg_null,edu,7,adjective,5
11,4,0.00006880097098087565,pos_neg_null,edu,7,adjective,5
11,3,0.00005947579517334671,pos_neg_null,edu,7,adjective,5
2,1,0.00004050433134826967,pos_neg_null,edu,7,adjective,5
2,2,4.535747052890572e-9,pos_neg_null,edu,7,adjective,5
1,1,7.613313963610806e-11,pos_neg_null,edu,7,adjective,5
12,11,0.03302453449503212,pos_neg_null,edu,7,adjective,5
12,4,0.000042595421589593003,pos_neg_null,edu,7,adjective,5
12,10,0.03224053426707336,pos_neg_null,edu,7,adjective,5
12,9,0.01993607260996568,pos_neg_null,edu,7,adjective,5
12,1,0.00003014813648131823,pos_neg_null,edu,7,adjective,5
12,12,0.03308407956886624,pos_neg_null,edu,7,adjective,5
12,6,0.00009156939561918047,pos_neg_null,edu,7,adjective,5
12,8,0.002360025174584039,pos_neg_null,edu,7,adjective,5
12,3,0.00003682210488699592,pos_neg_null,edu,7,adjective,5
12,7,0.00037250649744175195,pos_neg_null,edu,7,adjective,5
12,5,0.00005328562596495635,pos_neg_null,edu,7,adjective,5
12,2,0.00003304134941845866,pos_neg_null,edu,7,adjective,5
13,13,0.021860273195486522,pos_neg_null,edu,7,adjective,5
13,3,0.0000243253335789292,pos_neg_null,edu,7,adjective,5
13,11,0.02181659142913946,pos_neg_null,edu,7,adjective,5
13,9,0.013170122076927571,pos_neg_null,edu,7,adjective,5
13,7,0.00024608437889136504,pos_neg_null,edu,7,adjective,5
13,1,0.000019916392040644652,pos_neg_null,edu,7,adjective,5
13,8,0.0015590743604312935,pos_neg_null,edu,7,adjective,5
13,12,0.02185593323240612,pos_neg_null,edu,7,adjective,5
13,5,0.00003520142671195785,pos_neg_null,edu,7,adjective,5
13,10,0.0212986670158127,pos_neg_null,edu,7,adjective,5
13,6,0.00006049236188135825,pos_neg_null,edu,7,adjective,5
13,4,0.00002813928867678308,pos_neg_null,edu,7,adjective,5
13,2,0.000021827699664877504,pos_neg_null,edu,7,adjective,5
14,6,0.000059695814498283845,pos_neg_null,edu,7,adjective,5
14,13,0.0215724235295073,pos_neg_null,edu,7,adjective,5
14,14,0.021572958041058663,pos_neg_null,edu,7,adjective,5
14,12,0.021568140098207393,pos_neg_null,edu,7,adjective,5
14,3,0.000024005024035672976,pos_neg_null,edu,7,adjective,5
14,7,0.00024284400503382338,pos_neg_null,edu,7,adjective,5
14,11,0.02152931633737556,pos_neg_null,edu,7,adjective,5
14,5,0.00003473790365787567,pos_neg_null,edu,7,adjective,5
14,9,0.012996701401178128,pos_neg_null,edu,7,adjective,5
14,8,0.001538544882606386,pos_neg_null,edu,7,adjective,5
14,4,0.000027768757983982356,pos_neg_null,edu,7,adjective,5
14,2,0.000021540278302810468,pos_neg_null,edu,7,adjective,5
14,1,0.000019654138270633667,pos_neg_null,edu,7,adjective,5
14,10,0.02101821181540756,pos_neg_null,edu,7,adjective,5
15,14,0.020639414263839466,pos_neg_null,edu,7,adjective,5
15,15,0.020639484711230376,pos_neg_null,edu,7,adjective,5
15,4,0.000026567098336968304,pos_neg_null,edu,7,adjective,5
