value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
11,5,0.004397215294070395,pos_neg_null,kid,7,adjective,6
11,3,0.00006987965476411233,pos_neg_null,kid,7,adjective,6
11,9,0.005575725869747904,pos_neg_null,kid,7,adjective,6
12,8,0.005466990815486203,pos_neg_null,kid,7,adjective,6
12,12,0.0054671425341650355,pos_neg_null,kid,7,adjective,6
12,11,0.005467142061632381,pos_neg_null,kid,7,adjective,6
12,9,0.0054671227953132125,pos_neg_null,kid,7,adjective,6
12,5,0.004311567055429687,pos_neg_null,kid,7,adjective,6
12,2,0.000013629905645885704,pos_neg_null,kid,7,adjective,6
12,6,0.005386140665563576,pos_neg_null,kid,7,adjective,6
12,4,0.000748008441131623,pos_neg_null,kid,7,adjective,6
12,3,0.00006851855030433366,pos_neg_null,kid,7,adjective,6
12,10,0.0054671395538364075,pos_neg_null,kid,7,adjective,6
12,1,0.0000049808469299684095,pos_neg_null,kid,7,adjective,6
12,7,0.005463242657553698,pos_neg_null,kid,7,adjective,6
15,1,0.000004538177889075499,pos_neg_null,kid,7,adjective,6
15,12,0.00498125433581441,pos_neg_null,kid,7,adjective,6
15,11,0.004981253905084778,pos_neg_null,kid,7,adjective,6
15,13,0.00498125448305756,pos_neg_null,kid,7,adjective,6
15,15,0.004981254529886334,pos_neg_null,kid,7,adjective,6
15,2,0.000012418557988638291,pos_neg_null,kid,7,adjective,6
15,3,0.00006242901545753907,pos_neg_null,kid,7,adjective,6
15,4,0.000681529751087309,pos_neg_null,kid,7,adjective,6
15,14,0.004981254526590197,pos_neg_null,kid,7,adjective,6
15,6,0.004907451447432058,pos_neg_null,kid,7,adjective,6
15,9,0.0049812363510452935,pos_neg_null,kid,7,adjective,6
15,7,0.004977701057623437,pos_neg_null,kid,7,adjective,6
15,10,0.004981251620167293,pos_neg_null,kid,7,adjective,6
15,5,0.003928379762182619,pos_neg_null,kid,7,adjective,6
15,8,0.004981116100826578,pos_neg_null,kid,7,adjective,6
3,1,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,14,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,10,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,12,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,13,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,11,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,8,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,9,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,6,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,7,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,4,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,5,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,3,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,15,0.014764360450986933,pos_neg_null,kid,7,prior,6
3,2,0.014764360450986933,pos_neg_null,kid,7,prior,6
2,3,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,2,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,1,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,15,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,14,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,12,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,13,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,11,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,10,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,8,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,9,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,7,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,6,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,5,0.013370150940535671,pos_neg_null,kid,7,prior,6
2,4,0.013370150940535671,pos_neg_null,kid,7,prior,6
4,14,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,13,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,12,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,10,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,11,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,8,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,9,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,6,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,7,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,5,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,4,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,2,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,3,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,1,0.011550431764316664,pos_neg_null,kid,7,prior,6
4,15,0.011550431764316664,pos_neg_null,kid,7,prior,6
1,7,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,15,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,6,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,5,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,4,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,3,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,2,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,1,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,14,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,13,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,12,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,11,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,10,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,9,0.010312102701459071,pos_neg_null,kid,7,prior,6
1,8,0.010312102701459071,pos_neg_null,kid,7,prior,6
5,15,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,10,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,6,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,14,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,13,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,12,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,11,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,9,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,8,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,7,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,5,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,4,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,3,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,1,0.006355435569142358,pos_neg_null,kid,7,prior,6
5,2,0.006355435569142358,pos_neg_null,kid,7,prior,6
6,6,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,14,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,13,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,8,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,10,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,12,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,11,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,15,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,9,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,7,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,5,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,4,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,3,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,2,0.004107840928886035,pos_neg_null,kid,7,prior,6
6,1,0.004107840928886035,pos_neg_null,kid,7,prior,6
7,15,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,7,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,14,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,13,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,12,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,11,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,5,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,1,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,10,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,6,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,3,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,4,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,9,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,2,0.0025932279257167793,pos_neg_null,kid,7,prior,6
7,8,0.0025932279257167793,pos_neg_null,kid,7,prior,6
8,11,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,12,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,15,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,9,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,2,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,7,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,1,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,3,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,8,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,14,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,5,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,10,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,4,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,6,0.0010371705613514545,pos_neg_null,kid,7,prior,6
8,13,0.0010371705613514545,pos_neg_null,kid,7,prior,6
9,14,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,15,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,13,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,12,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,11,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,10,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,9,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,8,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,7,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,6,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,5,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,4,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,3,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,2,0.0006778526891162274,pos_neg_null,kid,7,prior,6
9,1,0.0006778526891162274,pos_neg_null,kid,7,prior,6
10,14,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,15,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,1,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,2,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,11,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,7,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,3,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,10,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,6,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,9,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,12,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,8,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,13,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,4,0.00042927886024270515,pos_neg_null,kid,7,prior,6
10,5,0.00042927886024270515,pos_neg_null,kid,7,prior,6
14,15,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,14,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,13,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,12,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,11,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,10,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,8,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,7,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,6,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,4,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,3,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,2,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,5,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,9,0.0003808089085912124,pos_neg_null,kid,7,prior,6
14,1,0.0003808089085912124,pos_neg_null,kid,7,prior,6
13,13,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,11,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,3,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,8,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,9,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,12,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,10,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,6,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,4,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,2,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,5,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,14,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,7,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,15,0.00034063043758334626,pos_neg_null,kid,7,prior,6
13,1,0.00034063043758334626,pos_neg_null,kid,7,prior,6
11,15,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,14,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,13,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,11,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,10,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,7,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,2,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,6,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,12,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,1,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,8,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,4,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,5,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,3,0.00026005589213849055,pos_neg_null,kid,7,prior,6
11,9,0.00026005589213849055,pos_neg_null,kid,7,prior,6
12,13,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,8,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,14,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,12,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,11,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,9,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,5,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,2,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,6,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,4,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,3,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,10,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,1,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,15,0.00025499056610366256,pos_neg_null,kid,7,prior,6
12,7,0.00025499056610366256,pos_neg_null,kid,7,prior,6
15,1,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,12,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,11,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,13,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,15,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,2,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,3,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,4,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,14,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,6,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,9,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,7,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,10,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,5,0.0002323284704960454,pos_neg_null,kid,7,prior,6
15,8,0.0002323284704960454,pos_neg_null,kid,7,prior,6
3,1,0.00034984051287973345,pos_neg_null,kid,7,adjective,5
3,3,0.0030732681113473854,pos_neg_null,kid,7,adjective,5
3,2,0.0008095573448374539,pos_neg_null,kid,7,adjective,5
2,2,0.0006315228751890865,pos_neg_null,kid,7,adjective,5
2,1,0.00031680481371638286,pos_neg_null,kid,7,adjective,5
4,4,0.018820852529105557,pos_neg_null,kid,7,adjective,5
4,2,0.0006333316571271693,pos_neg_null,kid,7,adjective,5
4,3,0.0024383651190396857,pos_neg_null,kid,7,adjective,5
4,1,0.0002736866920734651,pos_neg_null,kid,7,adjective,5
1,1,0.00002164552006872626,pos_neg_null,kid,7,adjective,5
5,5,0.07969275431199134,pos_neg_null,kid,7,adjective,5
5,4,0.010393168305348041,pos_neg_null,kid,7,adjective,5
5,3,0.0013416704002335337,pos_neg_null,kid,7,adjective,5
5,1,0.00015059161190651121,pos_neg_null,kid,7,adjective,5
5,2,0.000348480353193793,pos_neg_null,kid,7,adjective,5
6,6,0.09736009877760325,pos_neg_null,kid,7,adjective,5
6,5,0.05156578635515709,pos_neg_null,kid,7,adjective,5
6,4,0.006717632754047585,pos_neg_null,kid,7,adjective,5
6,3,0.0008671897501272207,pos_neg_null,kid,7,adjective,5
6,2,0.00022524055860349197,pos_neg_null,kid,7,adjective,5
6,1,0.00009733501035554756,pos_neg_null,kid,7,adjective,5
7,7,0.0669316925137437,pos_neg_null,kid,7,adjective,5
7,5,0.03255282750785614,pos_neg_null,kid,7,adjective,5
7,1,0.00006144635865254566,pos_neg_null,kid,7,adjective,5
7,6,0.06147029026625433,pos_neg_null,kid,7,adjective,5
7,3,0.0005474459006218399,pos_neg_null,kid,7,adjective,5
7,4,0.004240756434848127,pos_neg_null,kid,7,adjective,5
7,2,0.0001421915105006318,pos_neg_null,kid,7,adjective,5
8,2,0.00005686999098800322,pos_neg_null,kid,7,adjective,5
8,7,0.026769809512205173,pos_neg_null,kid,7,adjective,5
8,1,0.00002457568564053167,pos_neg_null,kid,7,adjective,5
8,3,0.00021895289898228395,pos_neg_null,kid,7,adjective,5
8,8,0.026961247025882942,pos_neg_null,kid,7,adjective,5
8,5,0.013019616997440758,pos_neg_null,kid,7,adjective,5
8,4,0.0016961053397843834,pos_neg_null,kid,7,adjective,5
8,6,0.024585257172975123,pos_neg_null,kid,7,adjective,5
9,9,0.017628158341605225,pos_neg_null,kid,7,adjective,5
9,8,0.017620789560286305,pos_neg_null,kid,7,adjective,5
9,7,0.0174956637231709,pos_neg_null,kid,7,adjective,5
9,6,0.016067928755710278,pos_neg_null,kid,7,adjective,5
9,5,0.008509094571175357,pos_neg_null,kid,7,adjective,5
9,4,0.001108505783368118,pos_neg_null,kid,7,adjective,5
9,3,0.00014309875048086975,pos_neg_null,kid,7,adjective,5
9,2,0.00003716792373185259,pos_neg_null,kid,7,adjective,5
9,1,0.000016061673189608134,pos_neg_null,kid,7,adjective,5
10,1,0.000010171733285317963,pos_neg_null,kid,7,adjective,5
10,2,0.000023538158354140033,pos_neg_null,kid,7,adjective,5
10,7,0.011079868388608933,pos_neg_null,kid,7,adjective,5
10,3,0.00009062333084297859,pos_neg_null,kid,7,adjective,5
10,10,0.011164602439553865,pos_neg_null,kid,7,adjective,5
10,6,0.010175694886901305,pos_neg_null,kid,7,adjective,5
10,9,0.011163777315511787,pos_neg_null,kid,7,adjective,5
10,8,0.011159109612559594,pos_neg_null,kid,7,adjective,5
10,4,0.0007020081308184035,pos_neg_null,kid,7,adjective,5
10,5,0.005388743716535174,pos_neg_null,kid,7,adjective,5
14,14,0.009904207901644861,pos_neg_null,kid,7,adjective,5
14,13,0.00990420210746962,pos_neg_null,kid,7,adjective,5
14,12,0.009904187333955277,pos_neg_null,kid,7,adjective,5
14,11,0.009904152231257497,pos_neg_null,kid,7,adjective,5
14,10,0.009904005420555756,pos_neg_null,kid,7,adjective,5
14,8,0.009899132582503493,pos_neg_null,kid,7,adjective,5
14,7,0.009828838499093419,pos_neg_null,kid,7,adjective,5
14,6,0.009026755386573722,pos_neg_null,kid,7,adjective,5
14,4,0.0006227442692332206,pos_neg_null,kid,7,adjective,5
14,3,0.00008039103461023904,pos_neg_null,kid,7,adjective,5
14,2,0.000020880460752293777,pos_neg_null,kid,7,adjective,5
14,5,0.004780299715227789,pos_neg_null,kid,7,adjective,5
14,9,0.009903273254293965,pos_neg_null,kid,7,adjective,5
14,1,0.00000902324109012229,pos_neg_null,kid,7,adjective,5
13,13,0.008859227343563172,pos_neg_null,kid,7,adjective,5
13,11,0.008859182735262209,pos_neg_null,kid,7,adjective,5
13,3,0.00007190911945408088,pos_neg_null,kid,7,adjective,5
13,8,0.008854692700725166,pos_neg_null,kid,7,adjective,5
13,9,0.00885839649759561,pos_neg_null,kid,7,adjective,5
13,12,0.008859214134336754,pos_neg_null,kid,7,adjective,5
13,10,0.008859051414296642,pos_neg_null,kid,7,adjective,5
13,6,0.008074358471973485,pos_neg_null,kid,7,adjective,5
13,4,0.0005570396283957337,pos_neg_null,kid,7,adjective,5
13,2,0.00001867740045606659,pos_neg_null,kid,7,adjective,5
13,5,0.004275938789881465,pos_neg_null,kid,7,adjective,5
13,7,0.008791815221098771,pos_neg_null,kid,7,adjective,5
13,1,0.0000080712149626935,pos_neg_null,kid,7,adjective,5
11,11,0.006763584232446814,pos_neg_null,kid,7,adjective,5
11,10,0.0067634840133215,pos_neg_null,kid,7,adjective,5
11,7,0.006712152228851154,pos_neg_null,kid,7,adjective,5
11,2,0.00001425934826285682,pos_neg_null,kid,7,adjective,5
11,6,0.006164406536222306,pos_neg_null,kid,7,adjective,5
11,1,0.000006162006609439323,pos_neg_null,kid,7,adjective,5
11,8,0.006760156333169228,pos_neg_null,kid,7,adjective,5
11,4,0.000425274495569706,pos_neg_null,kid,7,adjective,5
11,5,0.003264485360208362,pos_neg_null,kid,7,adjective,5
11,3,0.000054899351758453966,pos_neg_null,kid,7,adjective,5
11,9,0.006762984014119511,pos_neg_null,kid,7,adjective,5
12,8,0.00662848311633754,pos_neg_null,kid,7,adjective,5
12,12,0.006631867776167336,pos_neg_null,kid,7,adjective,5
12,11,0.006631844285282249,pos_neg_null,kid,7,adjective,5
12,9,0.006631255720181841,pos_neg_null,kid,7,adjective,5
12,5,0.0032009002495254216,pos_neg_null,kid,7,adjective,5
12,2,0.000013981607014998163,pos_neg_null,kid,7,adjective,5
12,6,0.006044337236271358,pos_neg_null,kid,7,adjective,5
12,4,0.00041699106866234417,pos_neg_null,kid,7,adjective,5
12,3,0.0000538300311848246,pos_neg_null,kid,7,adjective,5
12,10,0.00663174598048133,pos_neg_null,kid,7,adjective,5
12,1,0.000006041984054868833,pos_neg_null,kid,7,adjective,5
12,7,0.006581414028093824,pos_neg_null,kid,7,adjective,5
15,1,0.0000055050072466543804,pos_neg_null,kid,7,adjective,5
15,12,0.006042465506693857,pos_neg_null,kid,7,adjective,5
15,11,0.006042444090818594,pos_neg_null,kid,7,adjective,5
