value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
6,3,0.007064578748783413,pos_neg_null,girl,3,adjective,3
6,2,0.003993009932043613,pos_neg_null,girl,3,adjective,3
6,1,0.002624034897145563,pos_neg_null,girl,3,adjective,3
7,7,0.033698497273145875,pos_neg_null,girl,3,adjective,3
7,6,0.02803083291851087,pos_neg_null,girl,3,adjective,3
7,5,0.019251153426037174,pos_neg_null,girl,3,adjective,3
7,4,0.010384888197015356,pos_neg_null,girl,3,adjective,3
7,3,0.005047146103449837,pos_neg_null,girl,3,adjective,3
7,2,0.0028527255815530414,pos_neg_null,girl,3,adjective,3
7,1,0.0018746889202311383,pos_neg_null,girl,3,adjective,3
8,8,0.02888876478421254,pos_neg_null,girl,3,adjective,3
8,7,0.02660819455178015,pos_neg_null,girl,3,adjective,3
8,6,0.02189042392090875,pos_neg_null,girl,3,adjective,3
8,5,0.015034013105765243,pos_neg_null,girl,3,adjective,3
8,4,0.008109983947490367,pos_neg_null,girl,3,adjective,3
8,3,0.003941522826541429,pos_neg_null,girl,3,adjective,3
8,2,0.002227810086548593,pos_neg_null,girl,3,adjective,3
8,1,0.0014640212548443384,pos_neg_null,girl,3,adjective,3
9,1,0.0009298698783720374,pos_neg_null,girl,3,adjective,3
9,6,0.013903654582536822,pos_neg_null,girl,3,adjective,3
9,2,0.0014149886740785094,pos_neg_null,girl,3,adjective,3
9,9,0.01911760762507633,pos_neg_null,girl,3,adjective,3
9,8,0.018425701737875434,pos_neg_null,girl,3,adjective,3
9,7,0.016900136217075645,pos_neg_null,girl,3,adjective,3
9,5,0.009548820341128143,pos_neg_null,girl,3,adjective,3
9,4,0.005151038457876676,pos_neg_null,girl,3,adjective,3
9,3,0.0025034495497856615,pos_neg_null,girl,3,adjective,3
10,4,0.003991645472999043,pos_neg_null,girl,3,adjective,3
10,10,0.015029141609077722,pos_neg_null,girl,3,adjective,3
10,9,0.014836881380133315,pos_neg_null,girl,3,adjective,3
10,8,0.014278454632066364,pos_neg_null,girl,3,adjective,3
10,7,0.01309626258386836,pos_neg_null,girl,3,adjective,3
10,6,0.01077422743518066,pos_neg_null,girl,3,adjective,3
10,5,0.007399576958867642,pos_neg_null,girl,3,adjective,3
10,3,0.0019399744622373898,pos_neg_null,girl,3,adjective,3
10,2,0.0010965037790765452,pos_neg_null,girl,3,adjective,3
10,1,0.0007205752628008797,pos_neg_null,girl,3,adjective,3
11,7,0.011025658383111338,pos_neg_null,girl,3,adjective,3
11,10,0.012660690344499476,pos_neg_null,girl,3,adjective,3
11,8,0.012020938187802897,pos_neg_null,girl,3,adjective,3
11,6,0.009070752077663278,pos_neg_null,girl,3,adjective,3
11,1,0.0006066476321839633,pos_neg_null,girl,3,adjective,3
11,9,0.012491074038909153,pos_neg_null,girl,3,adjective,3
11,5,0.0062296557667155415,pos_neg_null,girl,3,adjective,3
11,4,0.003360540390049245,pos_neg_null,girl,3,adjective,3
11,3,0.0016332518957688444,pos_neg_null,girl,3,adjective,3
11,11,0.012733333582896373,pos_neg_null,girl,3,adjective,3
11,2,0.0009231394076337722,pos_neg_null,girl,3,adjective,3
12,2,0.0008017168599451105,pos_neg_null,girl,3,adjective,3
12,9,0.010848095718809344,pos_neg_null,girl,3,adjective,3
12,11,0.011061192839719743,pos_neg_null,girl,3,adjective,3
12,5,0.005410255502613654,pos_neg_null,girl,3,adjective,3
12,12,0.011090433724564839,pos_neg_null,girl,3,adjective,3
12,3,0.001418426697579207,pos_neg_null,girl,3,adjective,3
12,10,0.01099540202031577,pos_neg_null,girl,3,adjective,3
12,1,0.0005268539407437051,pos_neg_null,girl,3,adjective,3
12,7,0.009575429393045995,pos_neg_null,girl,3,adjective,3
12,6,0.007877656194620825,pos_neg_null,girl,3,adjective,3
12,4,0.002918521153955369,pos_neg_null,girl,3,adjective,3
12,8,0.010439797865657722,pos_neg_null,girl,3,adjective,3
13,1,0.00039313751249635216,pos_neg_null,girl,3,adjective,3
13,5,0.004037123433611998,pos_neg_null,girl,3,adjective,3
13,13,0.008285609049480119,pos_neg_null,girl,3,adjective,3
13,2,0.0005982397542671742,pos_neg_null,girl,3,adjective,3
13,9,0.008094830533477405,pos_neg_null,girl,3,adjective,3
13,6,0.005878293624003259,pos_neg_null,girl,3,adjective,3
13,11,0.008253843241850793,pos_neg_null,girl,3,adjective,3
13,12,0.008276374324559682,pos_neg_null,girl,3,adjective,3
13,8,0.007790159371448999,pos_neg_null,girl,3,adjective,3
13,7,0.0071451690906072845,pos_neg_null,girl,3,adjective,3
13,10,0.00820475024456,pos_neg_null,girl,3,adjective,3
13,4,0.002177795510107343,pos_neg_null,girl,3,adjective,3
13,3,0.0010584275838528376,pos_neg_null,girl,3,adjective,3
14,1,0.00035715946320224665,pos_neg_null,girl,3,adjective,3
14,14,0.007530100362049186,pos_neg_null,girl,3,adjective,3
14,7,0.006491277671993364,pos_neg_null,girl,3,adjective,3
14,4,0.0019784941671304322,pos_neg_null,girl,3,adjective,3
14,11,0.007498491311337974,pos_neg_null,girl,3,adjective,3
14,9,0.00735403067921882,pos_neg_null,girl,3,adjective,3
14,3,0.0009615653954946313,pos_neg_null,girl,3,adjective,3
14,12,0.007518960458010278,pos_neg_null,girl,3,adjective,3
14,5,0.0036676653654195614,pos_neg_null,girl,3,adjective,3
14,13,0.007527526807547797,pos_neg_null,girl,3,adjective,3
14,6,0.005340340538766761,pos_neg_null,girl,3,adjective,3
14,2,0.0005434917368825008,pos_neg_null,girl,3,adjective,3
14,8,0.007077241552706046,pos_neg_null,girl,3,adjective,3
14,10,0.0074538910684152585,pos_neg_null,girl,3,adjective,3
15,4,0.0014062776824419936,pos_neg_null,girl,3,adjective,3
15,7,0.004613882149522904,pos_neg_null,girl,3,adjective,3
15,9,0.005227111301105685,pos_neg_null,girl,3,adjective,3
15,6,0.0037958169607344872,pos_neg_null,girl,3,adjective,3
15,10,0.005298090250156924,pos_neg_null,girl,3,adjective,3
15,13,0.005350429194740419,pos_neg_null,girl,3,adjective,3
15,15,0.005352785446846064,pos_neg_null,girl,3,adjective,3
15,14,0.005352285905849286,pos_neg_null,girl,3,adjective,3
15,3,0.0006834632006289161,pos_neg_null,girl,3,adjective,3
15,12,0.005344340389236341,pos_neg_null,girl,3,adjective,3
15,8,0.005030374622360719,pos_neg_null,girl,3,adjective,3
15,11,0.0053297912919369325,pos_neg_null,girl,3,adjective,3
15,1,0.0002538624528283333,pos_neg_null,girl,3,adjective,3
15,5,0.0026069098588931867,pos_neg_null,girl,3,adjective,3
15,2,0.0003863040452012168,pos_neg_null,girl,3,adjective,3
3,1,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,14,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,12,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,13,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,10,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,11,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,9,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,8,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,7,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,6,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,5,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,4,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,3,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,15,0.011942998004753328,pos_neg_null,girl,3,prior,3
3,2,0.011942998004753328,pos_neg_null,girl,3,prior,3
2,3,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,2,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,1,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,14,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,15,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,13,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,12,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,11,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,10,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,9,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,8,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,7,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,6,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,5,0.010917576900876663,pos_neg_null,girl,3,prior,3
2,4,0.010917576900876663,pos_neg_null,girl,3,prior,3
4,14,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,13,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,12,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,11,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,10,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,9,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,8,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,6,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,7,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,5,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,4,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,3,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,2,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,1,0.009639964432315939,pos_neg_null,girl,3,prior,3
4,15,0.009639964432315939,pos_neg_null,girl,3,prior,3
1,7,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,15,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,6,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,5,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,4,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,3,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,2,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,1,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,14,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,13,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,12,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,11,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,10,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,9,0.009212442588726204,pos_neg_null,girl,3,prior,3
1,8,0.009212442588726204,pos_neg_null,girl,3,prior,3
5,15,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,14,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,13,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,12,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,11,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,10,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,9,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,8,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,7,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,6,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,5,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,4,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,3,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,2,0.006731117515195732,pos_neg_null,girl,3,prior,3
5,1,0.006731117515195732,pos_neg_null,girl,3,prior,3
6,14,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,13,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,12,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,11,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,10,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,9,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,8,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,7,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,6,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,5,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,4,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,3,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,2,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,1,0.004903843906533811,pos_neg_null,girl,3,prior,3
6,15,0.004903843906533811,pos_neg_null,girl,3,prior,3
7,14,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,13,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,12,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,11,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,10,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,9,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,8,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,7,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,6,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,5,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,4,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,3,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,2,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,1,0.0035034525829371788,pos_neg_null,girl,3,prior,3
7,15,0.0035034525829371788,pos_neg_null,girl,3,prior,3
8,14,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,13,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,12,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,11,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,10,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,9,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,8,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,7,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,6,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,5,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,4,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,3,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,2,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,1,0.002735989417447957,pos_neg_null,girl,3,prior,3
8,15,0.002735989417447957,pos_neg_null,girl,3,prior,3
9,1,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,6,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,2,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,15,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,14,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,13,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,12,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,11,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,10,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,9,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,8,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,7,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,5,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,4,0.0017377576578285522,pos_neg_null,girl,3,prior,3
9,3,0.0017377576578285522,pos_neg_null,girl,3,prior,3
10,15,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,11,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,12,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,4,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,14,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,13,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,10,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,9,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,8,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,7,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,6,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,5,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,3,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,2,0.0013466240923582812,pos_neg_null,girl,3,prior,3
10,1,0.0013466240923582812,pos_neg_null,girl,3,prior,3
11,15,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,7,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,10,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,8,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,6,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,14,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,1,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,13,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,12,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,9,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,5,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,4,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,3,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,11,0.0011337140743572479,pos_neg_null,girl,3,prior,3
11,2,0.0011337140743572479,pos_neg_null,girl,3,prior,3
12,2,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,9,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,11,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,5,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,12,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,15,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,3,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,10,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,14,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,13,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,1,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,7,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,6,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,4,0.000984594179658132,pos_neg_null,girl,3,prior,3
12,8,0.000984594179658132,pos_neg_null,girl,3,prior,3
13,14,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,1,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,5,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,15,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,13,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,2,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,9,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,6,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,11,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,12,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,8,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,7,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,10,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,4,0.0007347024985004069,pos_neg_null,girl,3,prior,3
13,3,0.0007347024985004069,pos_neg_null,girl,3,prior,3
14,1,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,14,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,7,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,4,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,11,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,9,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,3,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,12,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,5,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,13,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,6,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,2,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,8,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,15,0.0006674660688356198,pos_neg_null,girl,3,prior,3
14,10,0.0006674660688356198,pos_neg_null,girl,3,prior,3
15,4,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,7,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,9,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,6,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,10,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,13,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,15,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,14,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,3,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,12,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,8,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,11,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,1,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,5,0.00047442274634158397,pos_neg_null,girl,3,prior,3
15,2,0.00047442274634158397,pos_neg_null,girl,3,prior,3
3,1,0.008878680878174098,pos_neg_null,girl,3,adjective,2
3,3,0.014521059153159092,pos_neg_null,girl,3,adjective,2
3,2,0.011761027819900152,pos_neg_null,girl,3,adjective,2
2,2,0.007111723528303381,pos_neg_null,girl,3,adjective,2
2,1,0.008116360835631832,pos_neg_null,girl,3,adjective,2
4,4,0.021295026064953704,pos_neg_null,girl,3,adjective,2
4,3,0.014008400683335896,pos_neg_null,girl,3,adjective,2
4,2,0.009493084552655195,pos_neg_null,girl,3,adjective,2
4,1,0.007166556323413688,pos_neg_null,girl,3,adjective,2
1,1,0.00196598624376242,pos_neg_null,girl,3,adjective,2
5,5,0.025864867121794893,pos_neg_null,girl,3,adjective,2
5,4,0.01646515506196921,pos_neg_null,girl,3,adjective,2
5,3,0.009781383724133645,pos_neg_null,girl,3,adjective,2
5,2,0.00662855845104609,pos_neg_null,girl,3,adjective,2
5,1,0.005004057134324666,pos_neg_null,girl,3,adjective,2
6,6,0.02936940969028953,pos_neg_null,girl,3,adjective,2
6,5,0.020154285590538237,pos_neg_null,girl,3,adjective,2
6,4,0.011995415343513604,pos_neg_null,girl,3,adjective,2
6,3,0.007126064708389945,pos_neg_null,girl,3,adjective,2
6,2,0.004829126203172576,pos_neg_null,girl,3,adjective,2
6,1,0.0036456227410540934,pos_neg_null,girl,3,adjective,2
7,7,0.029580834727667312,pos_neg_null,girl,3,adjective,2
7,6,0.02196138270125895,pos_neg_null,girl,3,adjective,2
7,5,0.014398823709569051,pos_neg_null,girl,3,adjective,2
7,4,0.008569883069206799,pos_neg_null,girl,3,adjective,2
7,3,0.005091073509807707,pos_neg_null,girl,3,adjective,2
7,2,0.0034500720235594072,pos_neg_null,girl,3,adjective,2
