value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
0.97,0.14,0.000014170312442259034,pos_neg_null,2x,6,adjective,5
0.97,0.13,0.00001398651962614024,pos_neg_null,2x,6,adjective,5
0.97,0.12,0.000013819393867269772,pos_neg_null,2x,6,adjective,5
0.97,0.11,0.000013668292715222194,pos_neg_null,2x,6,adjective,5
0.97,0.1,0.000013532642518550433,pos_neg_null,2x,6,adjective,5
0.97,0.09,0.000013411934139735433,pos_neg_null,2x,6,adjective,5
0.97,0.08,0.00001330571920309034,pos_neg_null,2x,6,adjective,5
0.97,0.07,0.000013213606831022911,pos_neg_null,2x,6,adjective,5
0.97,0.06,0.00001313526083040789,pos_neg_null,2x,6,adjective,5
0.97,0.05,0.00001307039729651239,pos_neg_null,2x,6,adjective,5
0.97,0.04,0.000013018782607065554,pos_neg_null,2x,6,adjective,5
0.97,0.03,0.000012980231783753407,pos_neg_null,2x,6,adjective,5
0.97,0.02,0.000012954607202745219,pos_neg_null,2x,6,adjective,5
0.97,0.01,0.000012941817639871208,pos_neg_null,2x,6,adjective,5
0.97,0,0.00007943548658049061,pos_neg_null,2x,6,adjective,5
0.96,0.1,0.000013393130740008697,pos_neg_null,2x,6,adjective,5
0.96,0.09,0.000013273666777470141,pos_neg_null,2x,6,adjective,5
0.96,0.08,0.000013168546840171904,pos_neg_null,2x,6,adjective,5
0.96,0.07,0.000013077384080187646,pos_neg_null,2x,6,adjective,5
0.96,0.06,0.000012999845770300614,pos_neg_null,2x,6,adjective,5
0.96,0.05,0.000012935650932630933,pos_neg_null,2x,6,adjective,5
0.96,0.04,0.000012884568353384488,pos_neg_null,2x,6,adjective,5
0.96,0.03,0.000012846414961240598,pos_neg_null,2x,6,adjective,5
0.96,0.02,0.000012821054551170547,pos_neg_null,2x,6,adjective,5
0.96,0.01,0.000012808396839460163,pos_neg_null,2x,6,adjective,5
0.96,0,0.00007474323966535485,pos_neg_null,2x,6,adjective,5
0.96,0.96,0.0051621069396502834,pos_neg_null,2x,6,adjective,5
0.96,0.95,0.005136854346244571,pos_neg_null,2x,6,adjective,5
0.96,0.94,0.005089851769125063,pos_neg_null,2x,6,adjective,5
0.96,0.93,0.005011294588115128,pos_neg_null,2x,6,adjective,5
0.96,0.92,0.004890841830750473,pos_neg_null,2x,6,adjective,5
0.96,0.91,0.004719583525332009,pos_neg_null,2x,6,adjective,5
0.96,0.9,0.0044924265740608855,pos_neg_null,2x,6,adjective,5
0.96,0.89,0.004210276249289767,pos_neg_null,2x,6,adjective,5
0.96,0.88,0.003881062125162534,pos_neg_null,2x,6,adjective,5
0.96,0.87,0.003518907031826359,pos_neg_null,2x,6,adjective,5
0.96,0.86,0.00314153020560528,pos_neg_null,2x,6,adjective,5
0.96,0.85,0.00276683613600699,pos_neg_null,2x,6,adjective,5
0.96,0.84,0.0024099472592049695,pos_neg_null,2x,6,adjective,5
0.96,0.83,0.0020815256001957506,pos_neg_null,2x,6,adjective,5
0.96,0.82,0.0017874990656263445,pos_neg_null,2x,6,adjective,5
0.96,0.81,0.001529773143052976,pos_neg_null,2x,6,adjective,5
0.96,0.8,0.0013073653697452405,pos_neg_null,2x,6,adjective,5
0.96,0.79,0.0011175328777755064,pos_neg_null,2x,6,adjective,5
0.96,0.78,0.0009566741940748881,pos_neg_null,2x,6,adjective,5
0.96,0.77,0.0008209515863435666,pos_neg_null,2x,6,adjective,5
0.96,0.76,0.000706668706548827,pos_neg_null,2x,6,adjective,5
0.96,0.75,0.0006104678047939275,pos_neg_null,2x,6,adjective,5
0.96,0.74,0.0005294085963020722,pos_neg_null,2x,6,adjective,5
0.96,0.73,0.00046097691942119324,pos_neg_null,2x,6,adjective,5
0.96,0.72,0.000403056165547625,pos_neg_null,2x,6,adjective,5
0.96,0.71,0.00035388216503141797,pos_neg_null,2x,6,adjective,5
0.96,0.7,0.0003119935280352086,pos_neg_null,2x,6,adjective,5
0.96,0.69,0.00027618381674825165,pos_neg_null,2x,6,adjective,5
0.96,0.68,0.00024545851857302875,pos_neg_null,2x,6,adjective,5
0.96,0.67,0.00021899784811058997,pos_neg_null,2x,6,adjective,5
0.96,0.66,0.00019612537444683767,pos_neg_null,2x,6,adjective,5
0.96,0.65,0.00017628197706709553,pos_neg_null,2x,6,adjective,5
0.96,0.64,0.0001590044434635844,pos_neg_null,2x,6,adjective,5
0.96,0.63,0.00014390799206393063,pos_neg_null,2x,6,adjective,5
0.96,0.62,0.00013067205294996256,pos_neg_null,2x,6,adjective,5
0.96,0.61,0.00011902871987604399,pos_neg_null,2x,6,adjective,5
0.96,0.6,0.00010875337585687279,pos_neg_null,2x,6,adjective,5
0.96,0.59,0.00009965707900167136,pos_neg_null,2x,6,adjective,5
0.96,0.58,0.00009158037013905732,pos_neg_null,2x,6,adjective,5
0.96,0.57,0.00008438822758314804,pos_neg_null,2x,6,adjective,5
0.96,0.56,0.00007796594744267223,pos_neg_null,2x,6,adjective,5
0.96,0.55,0.00007221577128726932,pos_neg_null,2x,6,adjective,5
0.96,0.54,0.00006705411814314826,pos_neg_null,2x,6,adjective,5
0.96,0.53,0.00006240930607272541,pos_neg_null,2x,6,adjective,5
0.96,0.52,0.0000582196712497791,pos_neg_null,2x,6,adjective,5
0.96,0.51,0.000054432010549119016,pos_neg_null,2x,6,adjective,5
0.96,0.5,0.00005100028812608798,pos_neg_null,2x,6,adjective,5
0.96,0.49,0.000047884558001831425,pos_neg_null,2x,6,adjective,5
0.96,0.48,0.00004505006388916534,pos_neg_null,2x,6,adjective,5
0.96,0.47,0.00004246648486703731,pos_neg_null,2x,6,adjective,5
0.96,0.46,0.00004010730141800133,pos_neg_null,2x,6,adjective,5
0.96,0.45,0.00003794926108374086,pos_neg_null,2x,6,adjective,5
0.96,0.44,0.00003597192680678165,pos_neg_null,2x,6,adjective,5
0.96,0.43,0.00003415729410076846,pos_neg_null,2x,6,adjective,5
0.96,0.42,0.00003248946567631622,pos_neg_null,2x,6,adjective,5
0.96,0.41,0.00003095437416267703,pos_neg_null,2x,6,adjective,5
0.96,0.4,0.00002953954520100876,pos_neg_null,2x,6,adjective,5
0.96,0.39,0.000028233894517243926,pos_neg_null,2x,6,adjective,5
0.96,0.38,0.00002702755367061622,pos_neg_null,2x,6,adjective,5
0.96,0.37,0.000025911720064919857,pos_neg_null,2x,6,adjective,5
0.96,0.36,0.000024878527541183952,pos_neg_null,2x,6,adjective,5
0.96,0.35,0.000023920934472764243,pos_neg_null,2x,6,adjective,5
0.96,0.34,0.000023032626781035624,pos_neg_null,2x,6,adjective,5
0.96,0.33,0.00002220793370132859,pos_neg_null,2x,6,adjective,5
0.96,0.32,0.000021441754470163096,pos_neg_null,2x,6,adjective,5
0.96,0.31,0.000020729494388814227,pos_neg_null,2x,6,adjective,5
0.96,0.3,0.000020067008955076667,pos_neg_null,2x,6,adjective,5
0.96,0.29,0.000019450554953064908,pos_neg_null,2x,6,adjective,5
0.96,0.28,0.00001887674755679857,pos_neg_null,2x,6,adjective,5
0.96,0.27,0.00001834252264267506,pos_neg_null,2x,6,adjective,5
0.96,0.26,0.000017845103623277652,pos_neg_null,2x,6,adjective,5
0.96,0.25,0.000017381972213984416,pos_neg_null,2x,6,adjective,5
0.96,0.24,0.000016950842627611727,pos_neg_null,2x,6,adjective,5
0.96,0.23,0.000016549638763329902,pos_neg_null,2x,6,adjective,5
0.96,0.22,0.000016176474016423212,pos_neg_null,2x,6,adjective,5
0.96,0.21,0.000015829633386848097,pos_neg_null,2x,6,adjective,5
0.96,0.2,0.00001550755760838179,pos_neg_null,2x,6,adjective,5
0.96,0.19,0.000015208829057660292,pos_neg_null,2x,6,adjective,5
0.96,0.18,0.000014932159234550115,pos_neg_null,2x,6,adjective,5
0.96,0.17,0.00001467637763291538,pos_neg_null,2x,6,adjective,5
0.96,0.16,0.000014440421844622799,pos_neg_null,2x,6,adjective,5
0.96,0.15,0.000014223328760157174,pos_neg_null,2x,6,adjective,5
0.96,0.14,0.000014024226746978161,pos_neg_null,2x,6,adjective,5
0.96,0.13,0.000013842328702159435,pos_neg_null,2x,6,adjective,5
0.96,0.11,0.000013527382481044787,pos_neg_null,2x,6,adjective,5
0.96,0.12,0.00001367692588925668,pos_neg_null,2x,6,adjective,5
0.95,0.95,0.005083170280654591,pos_neg_null,2x,6,adjective,5
0.95,0.94,0.005036832479863344,pos_neg_null,2x,6,adjective,5
0.95,0.93,0.004959093602822259,pos_neg_null,2x,6,adjective,5
0.95,0.92,0.004839895561680147,pos_neg_null,2x,6,adjective,5
0.95,0.91,0.004670421196943134,pos_neg_null,2x,6,adjective,5
0.95,0.9,0.004445630463914415,pos_neg_null,2x,6,adjective,5
0.95,0.89,0.004166419205026322,pos_neg_null,2x,6,adjective,5
0.95,0.88,0.003840634394692085,pos_neg_null,2x,6,adjective,5
0.95,0.87,0.003482251750244832,pos_neg_null,2x,6,adjective,5
0.95,0.86,0.003108805932630217,pos_neg_null,2x,6,adjective,5
0.95,0.85,0.0027380149262569145,pos_neg_null,2x,6,adjective,5
0.95,0.84,0.0023848436419215825,pos_neg_null,2x,6,adjective,5
0.95,0.83,0.0020598430418603784,pos_neg_null,2x,6,adjective,5
0.95,0.82,0.0017688792836927337,pos_neg_null,2x,6,adjective,5
0.95,0.81,0.0015138380061461688,pos_neg_null,2x,6,adjective,5
0.95,0.8,0.00129374698047706,pos_neg_null,2x,6,adjective,5
0.95,0.79,0.0011058919102986775,pos_neg_null,2x,6,adjective,5
0.95,0.78,0.0009467088378866082,pos_neg_null,2x,6,adjective,5
0.95,0.77,0.0008124000073191508,pos_neg_null,2x,6,adjective,5
0.95,0.76,0.0006993075741889447,pos_neg_null,2x,6,adjective,5
0.95,0.75,0.0006041087651606559,pos_neg_null,2x,6,adjective,5
0.95,0.74,0.0005238939234239247,pos_neg_null,2x,6,adjective,5
0.95,0.73,0.00045617507651055626,pos_neg_null,2x,6,adjective,5
0.95,0.72,0.00039885766382317093,pos_neg_null,2x,6,adjective,5
0.95,0.71,0.0003501958924790058,pos_neg_null,2x,6,adjective,5
0.95,0.7,0.0003087435954515077,pos_neg_null,2x,6,adjective,5
0.95,0.69,0.00027330690199045765,pos_neg_null,2x,6,adjective,5
0.95,0.68,0.00024290165900455905,pos_neg_null,2x,6,adjective,5
0.95,0.67,0.0002167166205261033,pos_neg_null,2x,6,adjective,5
0.95,0.66,0.0001940824017963503,pos_neg_null,2x,6,adjective,5
0.95,0.65,0.0001744457064726471,pos_neg_null,2x,6,adjective,5
0.95,0.64,0.0001573481471775047,pos_neg_null,2x,6,adjective,5
0.95,0.63,0.00014240895047993072,pos_neg_null,2x,6,adjective,5
0.95,0.62,0.00012931088573173413,pos_neg_null,2x,6,adjective,5
0.95,0.61,0.00011778883737733467,pos_neg_null,2x,6,adjective,5
0.95,0.6,0.00010762052819169656,pos_neg_null,2x,6,adjective,5
0.95,0.59,0.00009861898442873738,pos_neg_null,2x,6,adjective,5
0.95,0.58,0.00009062640795010841,pos_neg_null,2x,6,adjective,5
0.95,0.57,0.0000835091835458238,pos_neg_null,2x,6,adjective,5
0.95,0.56,0.00007715380215681086,pos_neg_null,2x,6,adjective,5
0.95,0.55,0.00007146352366969316,pos_neg_null,2x,6,adjective,5
0.95,0.54,0.00006635563774582399,pos_neg_null,2x,6,adjective,5
0.95,0.53,0.0000617592091344677,pos_neg_null,2x,6,adjective,5
0.95,0.52,0.00005761321634092739,pos_neg_null,2x,6,adjective,5
0.95,0.51,0.00005386501043923212,pos_neg_null,2x,6,adjective,5
0.95,0.5,0.00005046903512477461,pos_neg_null,2x,6,adjective,5
0.95,0.49,0.00004738576052264548,pos_neg_null,2x,6,adjective,5
0.95,0.48,0.00004458079239031967,pos_neg_null,2x,6,adjective,5
0.95,0.47,0.000042024125649672154,pos_neg_null,2x,6,adjective,5
0.95,0.46,0.000039689517028230524,pos_neg_null,2x,6,adjective,5
0.95,0.45,0.00003755395628078533,pos_neg_null,2x,6,adjective,5
0.95,0.44,0.00003559721923587758,pos_neg_null,2x,6,adjective,5
0.95,0.43,0.00003380148895388555,pos_neg_null,2x,6,adjective,5
0.95,0.42,0.000032151033742187786,pos_neg_null,2x,6,adjective,5
0.95,0.41,0.00003063193276514901,pos_neg_null,2x,6,adjective,5
0.95,0.4,0.000029231841605165,pos_neg_null,2x,6,adjective,5
0.95,0.39,0.000027939791449356046,pos_neg_null,2x,6,adjective,5
0.95,0.38,0.00002674601665321404,pos_neg_null,2x,6,adjective,5
0.95,0.37,0.000025641806314243632,pos_neg_null,2x,6,adjective,5
0.95,0.36,0.000024619376212630018,pos_neg_null,2x,6,adjective,5
0.95,0.35,0.000023671758072006387,pos_neg_null,2x,6,adjective,5
0.95,0.34,0.000022792703585399738,pos_neg_null,2x,6,adjective,5
0.95,0.33,0.00002197660105860648,pos_neg_null,2x,6,adjective,5
0.95,0.32,0.000021218402861098992,pos_neg_null,2x,6,adjective,5
0.95,0.31,0.000020513562155597468,pos_neg_null,2x,6,adjective,5
0.95,0.3,0.000019857977611794533,pos_neg_null,2x,6,adjective,5
0.95,0.29,0.0000192479450056372,pos_neg_null,2x,6,adjective,5
0.95,0.28,0.0000186801147697485,pos_neg_null,2x,6,adjective,5
0.95,0.27,0.00001815145469848061,pos_neg_null,2x,6,adjective,5
0.95,0.26,0.00001765921712720186,pos_neg_null,2x,6,adjective,5
0.95,0.25,0.000017200910003421973,pos_neg_null,2x,6,adjective,5
0.95,0.24,0.000016774271350240846,pos_neg_null,2x,6,adjective,5
0.95,0.23,0.00001637724669287845,pos_neg_null,2x,6,adjective,5
0.95,0.22,0.00001600796907875204,pos_neg_null,2x,6,adjective,5
0.95,0.21,0.00001566474137240178,pos_neg_null,2x,6,adjective,5
0.95,0.2,0.000015346020549961213,pos_neg_null,2x,6,adjective,5
0.95,0.19,0.000015050403754976265,pos_neg_null,2x,6,adjective,5
0.95,0.18,0.000014776615909190259,pos_neg_null,2x,6,adjective,5
0.95,0.17,0.000014523498699239219,pos_neg_null,2x,6,adjective,5
0.95,0.16,0.000014290000783741324,pos_neg_null,2x,6,adjective,5
0.95,0.15,0.000014075169085572241,pos_neg_null,2x,6,adjective,5
0.95,0.14,0.000013878141051697052,pos_neg_null,2x,6,adjective,5
0.95,0.13,0.000013698137778178645,pos_neg_null,2x,6,adjective,5
0.95,0.12,0.00001353445791124365,pos_neg_null,2x,6,adjective,5
0.95,0.11,0.000013386472246867154,pos_neg_null,2x,6,adjective,5
0.95,0.1,0.000013253618961466882,pos_neg_null,2x,6,adjective,5
0.95,0.09,0.000013135399415204863,pos_neg_null,2x,6,adjective,5
0.95,0.08,0.000013031374477253481,pos_neg_null,2x,6,adjective,5
0.95,0.07,0.000012941161329352392,pos_neg_null,2x,6,adjective,5
0.95,0.06,0.00001286443071019335,pos_neg_null,2x,6,adjective,5
0.95,0.05,0.000012800904568749304,pos_neg_null,2x,6,adjective,5
0.95,0.04,0.000012750354099703435,pos_neg_null,2x,6,adjective,5
0.95,0.03,0.000012712598138727597,pos_neg_null,2x,6,adjective,5
0.95,0.02,0.000012687501899595776,pos_neg_null,2x,6,adjective,5
0.95,0.01,0.000012674976039049177,pos_neg_null,2x,6,adjective,5
0.95,0,0.00007028104498378108,pos_neg_null,2x,6,adjective,5
0.94,0.94,0.004983414957919527,pos_neg_null,2x,6,adjective,5
0.94,0.93,0.004906892617529393,pos_neg_null,2x,6,adjective,5
0.94,0.92,0.004788949292609834,pos_neg_null,2x,6,adjective,5
0.94,0.91,0.004621258868554255,pos_neg_null,2x,6,adjective,5
0.94,0.9,0.004398834353767943,pos_neg_null,2x,6,adjective,5
0.94,0.89,0.004122562160762886,pos_neg_null,2x,6,adjective,5
0.94,0.88,0.0038002066642216416,pos_neg_null,2x,6,adjective,5
0.94,0.87,0.0034455964686633104,pos_neg_null,2x,6,adjective,5
0.94,0.86,0.0030760816596551595,pos_neg_null,2x,6,adjective,5
0.94,0.85,0.002709193716506837,pos_neg_null,2x,6,adjective,5
0.94,0.84,0.0023597400246381977,pos_neg_null,2x,6,adjective,5
0.94,0.83,0.0020381604835250024,pos_neg_null,2x,6,adjective,5
0.94,0.82,0.0017502595017591244,pos_neg_null,2x,6,adjective,5
0.94,0.81,0.001497902869239367,pos_neg_null,2x,6,adjective,5
0.94,0.8,0.0012801285912088815,pos_neg_null,2x,6,adjective,5
0.94,0.79,0.0010942509428218464,pos_neg_null,2x,6,adjective,5
0.94,0.78,0.0009367434816983248,pos_neg_null,2x,6,adjective,5
0.94,0.77,0.0008038484282947388,pos_neg_null,2x,6,adjective,5
0.94,0.76,0.0006919464418290573,pos_neg_null,2x,6,adjective,5
0.94,0.75,0.0005977497255273852,pos_neg_null,2x,6,adjective,5
0.94,0.74,0.0005183792505457786,pos_neg_null,2x,6,adjective,5
0.94,0.73,0.0004513732335999192,pos_neg_null,2x,6,adjective,5
0.94,0.72,0.00039465916209871407,pos_neg_null,2x,6,adjective,5
0.94,0.71,0.0003465096199265955,pos_neg_null,2x,6,adjective,5
0.94,0.7,0.0003054936628678071,pos_neg_null,2x,6,adjective,5
0.94,0.69,0.0002704299872326638,pos_neg_null,2x,6,adjective,5
0.94,0.68,0.00024034479943609,pos_neg_null,2x,6,adjective,5
0.94,0.67,0.0002144353929416184,pos_neg_null,2x,6,adjective,5
0.94,0.66,0.00019203942914586104,pos_neg_null,2x,6,adjective,5
0.94,0.65,0.00017260943587819817,pos_neg_null,2x,6,adjective,5
0.94,0.64,0.0001556918508914257,pos_neg_null,2x,6,adjective,5
0.94,0.63,0.00014090990889593143,pos_neg_null,2x,6,adjective,5
0.94,0.62,0.00012794971851350445,pos_neg_null,2x,6,adjective,5
0.94,0.61,0.00011654895487862589,pos_neg_null,2x,6,adjective,5
0.94,0.6,0.00010648768052652081,pos_neg_null,2x,6,adjective,5
0.94,0.59,0.00009758088985580347,pos_neg_null,2x,6,adjective,5
0.94,0.58,0.0000896724457611599,pos_neg_null,2x,6,adjective,5
0.94,0.57,0.00008263013950849934,pos_neg_null,2x,6,adjective,5
0.94,0.56,0.00007634165687094955,pos_neg_null,2x,6,adjective,5
0.94,0.55,0.00007071127605211756,pos_neg_null,2x,6,adjective,5
0.94,0.54,0.00006565715734849952,pos_neg_null,2x,6,adjective,5
0.94,0.53,0.00006110911219621003,pos_neg_null,2x,6,adjective,5
0.94,0.52,0.000057006761432075116,pos_neg_null,2x,6,adjective,5
0.94,0.51,0.00005329801032934547,pos_neg_null,2x,6,adjective,5
0.94,0.5,0.000049937782123461285,pos_neg_null,2x,6,adjective,5
0.94,0.49,0.000046886963043459735,pos_neg_null,2x,6,adjective,5
0.94,0.48,0.000044111520891474205,pos_neg_null,2x,6,adjective,5
0.94,0.47,0.00004158176643230719,pos_neg_null,2x,6,adjective,5
0.94,0.46,0.0000392717326384594,pos_neg_null,2x,6,adjective,5
0.94,0.45,0.00003715865147782943,pos_neg_null,2x,6,adjective,5
0.94,0.44,0.00003522251166497354,pos_neg_null,2x,6,adjective,5
0.94,0.43,0.00003344568380700231,pos_neg_null,2x,6,adjective,5
0.94,0.42,0.000031812601808059434,pos_neg_null,2x,6,adjective,5
0.94,0.41,0.00003030949136762113,pos_neg_null,2x,6,adjective,5
0.94,0.4,0.000028924138009321158,pos_neg_null,2x,6,adjective,5
0.94,0.39,0.00002764568838146789,pos_neg_null,2x,6,adjective,5
0.94,0.38,0.0000264644796358116,pos_neg_null,2x,6,adjective,5
0.94,0.37,0.00002537189256356743,pos_neg_null,2x,6,adjective,5
0.94,0.36,0.000024360224884075846,pos_neg_null,2x,6,adjective,5
0.94,0.35,0.000023422581671248386,pos_neg_null,2x,6,adjective,5
0.94,0.34,0.00002255278038976395,pos_neg_null,2x,6,adjective,5
0.94,0.33,0.000021745268415884306,pos_neg_null,2x,6,adjective,5
0.94,0.32,0.000020995051252034604,pos_neg_null,2x,6,adjective,5
0.94,0.31,0.000020297629922380654,pos_neg_null,2x,6,adjective,5
0.94,0.3,0.000019648946268512483,pos_neg_null,2x,6,adjective,5
0.94,0.29,0.000019045335058209305,pos_neg_null,2x,6,adjective,5
0.94,0.28,0.000018483481982698516,pos_neg_null,2x,6,adjective,5
0.94,0.27,0.00001796038675428592,pos_neg_null,2x,6,adjective,5
0.94,0.26,0.00001747333063112596,pos_neg_null,2x,6,adjective,5
0.94,0.25,0.000017019847792859665,pos_neg_null,2x,6,adjective,5
0.94,0.24,0.00001659770007286986,pos_neg_null,2x,6,adjective,5
0.94,0.23,0.000016204854622427127,pos_neg_null,2x,6,adjective,5
0.94,0.22,0.000015839464141080992,pos_neg_null,2x,6,adjective,5
0.94,0.21,0.000015499849357955474,pos_neg_null,2x,6,adjective,5
0.94,0.2,0.000015184483491540435,pos_neg_null,2x,6,adjective,5
0.94,0.19,0.000014891978452292304,pos_neg_null,2x,6,adjective,5
0.94,0.18,0.000014621072583830362,pos_neg_null,2x,6,adjective,5
0.94,0.17,0.000014370619765562914,pos_neg_null,2x,6,adjective,5
0.94,0.16,0.000014139579722859762,pos_neg_null,2x,6,adjective,5
0.94,0.15,0.00001392700941098727,pos_neg_null,2x,6,adjective,5
0.94,0.14,0.000013732055356416055,pos_neg_null,2x,6,adjective,5
0.94,0.13,0.000013553946854197818,pos_neg_null,2x,6,adjective,5
0.94,0.12,0.00001339198993323044,pos_neg_null,2x,6,adjective,5
0.94,0.11,0.00001324556201268963,pos_neg_null,2x,6,adjective,5
0.94,0.1,0.000013114107182925125,pos_neg_null,2x,6,adjective,5
0.94,0.09,0.000012997132052939456,pos_neg_null,2x,6,adjective,5
0.94,0.08,0.000012894202114335024,pos_neg_null,2x,6,adjective,5
0.94,0.07,0.000012804938578517105,pos_neg_null,2x,6,adjective,5
0.94,0.06,0.000012729015650085961,pos_neg_null,2x,6,adjective,5
0.94,0.05,0.000012666158204867733,pos_neg_null,2x,6,adjective,5
0.94,0.04,0.000012616139846022255,pos_neg_null,2x,6,adjective,5
0.94,0.03,0.000012578781316214698,pos_neg_null,2x,6,adjective,5
0.94,0.02,0.000012553949248021106,pos_neg_null,2x,6,adjective,5
0.94,0.01,0.000012541555238638132,pos_neg_null,2x,6,adjective,5
0.94,0,0.00006604013351199665,pos_neg_null,2x,6,adjective,5
0.93,0.93,0.004853884610916897,pos_neg_null,2x,6,adjective,5
0.93,0.92,0.00473800302353951,pos_neg_null,2x,6,adjective,5
0.93,0.91,0.0045720965401653815,pos_neg_null,2x,6,adjective,5
0.93,0.9,0.004352038243621466,pos_neg_null,2x,6,adjective,5
0.93,0.89,0.004078705116499446,pos_neg_null,2x,6,adjective,5
0.93,0.88,0.0037597789337512,pos_neg_null,2x,6,adjective,5
0.93,0.87,0.003408941187081781,pos_neg_null,2x,6,adjective,5
0.93,0.86,0.0030433573866800977,pos_neg_null,2x,6,adjective,5
0.93,0.85,0.0026803725067567653,pos_neg_null,2x,6,adjective,5
0.93,0.84,0.002334636407354805,pos_neg_null,2x,6,adjective,5
0.93,0.83,0.002016477925189633,pos_neg_null,2x,6,adjective,5
0.93,0.82,0.001731639719825519,pos_neg_null,2x,6,adjective,5
0.93,0.81,0.0014819677323325633,pos_neg_null,2x,6,adjective,5
0.93,0.8,0.0012665102019406979,pos_neg_null,2x,6,adjective,5
0.93,0.79,0.0010826099753450215,pos_neg_null,2x,6,adjective,5
0.93,0.78,0.0009267781255100468,pos_neg_null,2x,6,adjective,5
0.93,0.77,0.0007952968492703263,pos_neg_null,2x,6,adjective,5
0.93,0.76,0.0006845853094691741,pos_neg_null,2x,6,adjective,5
0.93,0.75,0.0005913906858941159,pos_neg_null,2x,6,adjective,5
0.93,0.74,0.0005128645776676299,pos_neg_null,2x,6,adjective,5
0.93,0.73,0.0004465713906892804,pos_neg_null,2x,6,adjective,5
0.93,0.72,0.00039046066037426013,pos_neg_null,2x,6,adjective,5
0.93,0.71,0.0003428233473741857,pos_neg_null,2x,6,adjective,5
0.93,0.7,0.00030224373028410635,pos_neg_null,2x,6,adjective,5
